,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Daily Return,Cumulative Return
1280,2019-02-04 00:00:00-05:00,243.63683745577777,245.36867272575856,242.96034403457378,245.30552673339844,60744800,0.0,0.0,0.0,0.007035694318945351,0.007035694318945351,1.6416491052968363
1281,2019-02-05 00:00:00-05:00,245.73843811091172,246.64042913979435,245.23332533686397,246.33375549316406,79552800,0.0,0.0,0.0,0.004191624923653325,0.004191624923653325,1.6485302826024917
1282,2019-02-06 00:00:00-05:00,246.05421031848053,246.55029451454612,245.26948230486175,246.00909423828125,58347800,0.0,0.0,0.0,-0.0013179730655785704,-0.0013179730655785704,1.646357564092231
1283,2019-02-07 00:00:00-05:00,244.38552245145536,244.93572392590013,241.995251036936,243.6639404296875,95482000,0.0,0.0,0.0,-0.009532793150818453,-0.009532793150818453,1.6306631779814544
1284,2019-02-08 00:00:00-05:00,242.410106808138,244.06073840047426,241.58026288894914,243.96153259277344,75788900,0.0,0.0,0.0,0.001221322131461644,0.001221322131461644,1.6326547430096827
1285,2019-02-11 00:00:00-05:00,244.6200331224038,244.8815907605334,243.56469126929375,244.09686279296875,68021400,0.0,0.0,0.0,0.0005547194213655349,0.0005547194213655349,1.6335604083040147
1286,2019-02-12 00:00:00-05:00,245.7204857843605,247.61464552181585,245.6483110643755,247.23582458496094,72270200,0.0,0.0,0.0,0.012859492564042174,0.012859492564042174,1.6545671662275139
1287,2019-02-13 00:00:00-05:00,248.07460053349547,248.88638698349692,247.6506636335439,248.03851318359375,65277200,0.0,0.0,0.0,0.003246651653255661,0.003246651653255661,1.659938969453169
1288,2019-02-14 00:00:00-05:00,246.9471268509823,248.62484464201708,246.1263116315223,247.4883270263672,83234400,0.0,0.0,0.0,-0.0022181481019414306,-0.0022181481019414306,1.6562569789787378
1289,2019-02-15 00:00:00-05:00,249.27422197185172,250.2213290470124,249.06678165684573,250.18524169921875,97088700,0.0,0.0,0.0,0.010897138888349422,0.010897138888349422,1.674305441313467
1290,2019-02-19 00:00:00-05:00,249.38251691565281,251.2766762627038,249.373488195868,250.6182403564453,59120800,0.0,0.0,0.0,0.0017307122286098764,0.0017307122286098764,1.6772031822151763
1291,2019-02-20 00:00:00-05:00,250.5822127748664,251.58343747933662,250.07709982495774,251.1234130859375,76610800,0.0,0.0,0.0,0.002015706154403274,0.002015706154403274,1.680583930991752
1292,2019-02-21 00:00:00-05:00,250.4829488724609,250.84373982067194,249.26525533648686,250.2303924560547,64214700,0.0,0.0,0.0,-0.003556102630610569,-0.003556102630610569,1.6746076020537906
1293,2019-02-22 00:00:00-05:00,250.8527829030626,251.98027200861358,250.2123767985547,251.7818603515625,78114600,0.0,0.0,0.0,0.006200157703786013,0.006200157703786013,1.684990433278483
1294,2019-02-25 00:00:00-05:00,253.21601726045242,253.73916008147697,252.04341210218746,252.1245880126953,69030700,0.0,0.0,0.0,0.0013612087092147451,0.0013612087092147451,1.6872840569312053
1295,2019-02-26 00:00:00-05:00,251.77281807145692,252.82813240253054,251.5653501776361,251.94419860839844,56844100,0.0,0.0,0.0,-0.000715477239719986,-0.000715477239719986,1.6860768435915285
1296,2019-02-27 00:00:00-05:00,251.22254738248034,252.18768445095463,250.28449647210823,251.83592224121094,56921600,0.0,0.0,0.0,-0.00042976328800403696,-0.00042976328800403696,1.6853522296633991
1297,2019-02-28 00:00:00-05:00,251.6195303851018,252.06152491930817,251.04227016358834,251.36697387695312,69268300,0.0,0.0,0.0,-0.0018621186369458531,-0.0018621186369458531,1.6822139038667248
1298,2019-03-01 00:00:00-05:00,252.95440076307105,253.35127907191168,251.4931795016967,252.93637084960938,78880500,0.0,0.0,0.0,0.006243449361905684,0.006243449361905684,1.6927167211914103
1299,2019-03-04 00:00:00-05:00,254.00074924296106,254.24427697830782,249.70726195365995,252.016357421875,106494600,0.0,0.0,0.0,-0.0036373314942570456,-0.0036373314942570456,1.6865597493505653
1300,2019-03-05 00:00:00-05:00,252.14266761712219,252.34110681355727,251.12341299573254,251.67361450195312,59114600,0.0,0.0,0.0,-0.0013600026737475845,-0.0013600026737475845,1.6842660235820135
1301,2019-03-06 00:00:00-05:00,251.79076954855176,251.79979826660596,249.82443587329934,250.14913940429688,75039800,0.0,0.0,0.0,-0.006057349717303873,-0.006057349717303873,1.6740638352602044
1302,2019-03-07 00:00:00-05:00,249.6982746194724,249.84259655098063,247.2087969990884,248.05667114257812,94885100,0.0,0.0,0.0,-0.008364882912256788,-0.008364882912256788,1.6600604872906093
1303,2019-03-08 00:00:00-05:00,246.18949953603644,247.73189690091868,245.72047398501778,247.56051635742188,85795800,0.0,0.0,0.0,-0.0020001670701735863,-0.0020001670701735863,1.6567400889694344
1304,2019-03-11 00:00:00-04:00,248.28221653233925,251.31289509444656,248.25515788541327,251.15054321289062,65098900,0.0,0.0,0.0,0.014501613214788822,0.014501613214788822,1.6807654929371039
1305,2019-03-12 00:00:00-04:00,251.70966930013844,252.62068924681498,251.52025885014206,252.09751892089844,79667500,0.0,0.0,0.0,0.003770550108685544,0.003770550108685544,1.6871029034491727
1306,2019-03-13 00:00:00-04:00,252.9905056027356,254.7042834039534,252.82812626401537,253.76620483398438,80639200,0.0,0.0,0.0,0.006619207996289456,0.006619207996289456,1.6982701884782465
1307,2019-03-14 00:00:00-04:00,253.79332284531736,254.21725991612664,253.1619453637803,253.60391235351562,67518400,0.0,0.0,0.0,-0.0006395354360716476,-0.0006395354360716476,1.6971840845126906
1308,2019-03-15 00:00:00-04:00,254.1592441922558,255.6721891602864,253.96897177403304,254.85682678222656,81309000,1.233,0.0,0.0,0.0049404380913666834,0.0049404380913666834,1.7055689174118784
1309,2019-03-18 00:00:00-04:00,255.0741566712498,256.0797911020385,254.84766566811504,255.7808074951172,62199800,0.0,0.0,0.0,0.0036254893563443247,0.0036254893563443247,1.7117524393684669
1310,2019-03-19 00:00:00-04:00,256.8498880570213,257.61993541541875,254.9473579380567,255.84425354003906,90268100,0.0,0.0,0.0,0.00024804849723958355,0.00024804849723958355,1.7121770369886984
1311,2019-03-20 00:00:00-04:00,255.6268713090211,256.840860063539,253.95990043798906,255.07421875,84609200,0.0,0.0,0.0,-0.0030097795021163387,-0.0030097795021163387,1.7070237616387756
1312,2019-03-21 00:00:00-04:00,254.2498098836838,258.3628675022641,254.20449508435564,257.9552001953125,79550400,0.0,0.0,0.0,0.011294679091563342,0.011294679091563342,1.7263040472281588
1313,2019-03-22 00:00:00-04:00,256.5871726253029,257.11261967740677,252.9270696472093,252.99049377441406,122659300,0.0,0.0,0.0,-0.019246390137277247,-0.019246390137277247,1.693078926039645
1314,2019-03-25 00:00:00-04:00,252.64623636947988,253.84211576949878,251.53191807895504,252.80026245117188,85575200,0.0,0.0,0.0,-0.0007519307164632894,-0.0007519307164632894,1.691805847989759
1315,2019-03-26 00:00:00-04:00,254.56688209077853,255.64498174456523,253.27135986743298,254.68466186523438,68125900,0.0,0.0,0.0,0.007454103867579942,0.007454103867579942,1.704416744504454
1316,2019-03-27 00:00:00-04:00,254.6756053803267,255.26450428036514,251.79464560653295,253.3529052734375,72224700,0.0,0.0,0.0,-0.0052290412074424975,-0.0052290412074424975,1.6955042791127852
1317,2019-03-28 00:00:00-04:00,253.98706806445756,254.7661840026291,252.82743499864034,254.31320190429688,56238500,0.0,0.0,0.0,0.003790351761796318,0.003790351761796318,1.7019308367442536
1318,2019-03-29 00:00:00-04:00,255.8352451037486,256.2429124072712,254.70278984757456,255.91677856445312,82186800,0.0,0.0,0.0,0.0063055187388962874,0.0063055187388962874,1.71266239352765
1319,2019-04-01 00:00:00-04:00,257.92803532158666,259.2507353969234,257.6562294554753,258.9517517089844,77617900,0.0,0.0,0.0,0.01185921908503107,0.01185921908503107,1.732973232071188
1320,2019-04-02 00:00:00-04:00,259.142006893001,259.3141423024182,258.28132984591485,259.0785827636719,40070400,0.0,0.0,0.0,0.0004897864326094403,0.0004897864326094403,1.7338220188483318
1321,2019-04-03 00:00:00-04:00,260.30165991843205,260.70028640787444,258.8792893832779,259.4862976074219,68243200,0.0,0.0,0.0,0.0015737111088103273,0.0015737111088103273,1.7365505538200934
1322,2019-04-04 00:00:00-04:00,259.8123940447693,260.42844302231185,259.11481161265476,260.1747741699219,48997500,0.0,0.0,0.0,0.002653228971425614,0.002653228971425614,1.741158020059834
1323,2019-04-05 00:00:00-04:00,260.84527175957334,261.4884987164008,260.5553565277104,261.43414306640625,58621700,0.0,0.0,0.0,0.00484047271878052,0.00484047271878052,1.7495860479550196
1324,2019-04-08 00:00:00-04:00,261.00833575344524,261.74216466789846,260.34697182221794,261.6334533691406,53566300,0.0,0.0,0.0,0.0007623728882411029,0.0007623728882411029,1.7509198849236254
1325,2019-04-09 00:00:00-04:00,260.66402066112636,260.9901545020803,259.73994713059017,260.2925720214844,66142300,0.0,0.0,0.0,-0.0051250378359084525,-0.0051250378359084525,1.7419463542657474
1326,2019-04-10 00:00:00-04:00,260.70933131848636,261.2710523971649,260.29259549041524,261.1804504394531,52601500,0.0,0.0,0.0,0.003411078583892335,0.003411078583892335,1.7478882701690726
1327,2019-04-11 00:00:00-04:00,261.6696034845715,261.6786719730382,260.53714833946185,261.10791015625,55093100,0.0,0.0,0.0,-0.00027774009532899324,-0.00027774009532899324,1.7474028115142914
1328,2019-04-12 00:00:00-04:00,262.72970666797926,263.1555110915962,261.153337275281,262.8746643066406,69727800,0.0,0.0,0.0,0.006766375439692274,0.006766375439692274,1.759226394981371
1329,2019-04-15 00:00:00-04:00,262.947054006569,263.04672445053893,261.8961321630898,262.70245361328125,49596700,0.0,0.0,0.0,-0.0006551057090784518,-0.0006551057090784518,1.758073915726457
1330,2019-04-16 00:00:00-04:00,263.5903840075803,263.644739666098,262.2767244151034,262.8746643066406,52153200,0.0,0.0,0.0,0.0006555351539003773,0.0006555351539003773,1.7592263949813711
1331,2019-04-17 00:00:00-04:00,263.99790594848054,264.0250837627608,261.814529375209,262.2312927246094,58268300,0.0,0.0,0.0,-0.002447446138364895,-0.002447446138364895,1.7549207831344644
1332,2019-04-18 00:00:00-04:00,262.8202343219697,263.01954756278246,261.51564359080106,262.74774169921875,68708500,0.0,0.0,0.0,0.001969440676752976,0.001969440676752976,1.7583769955092485
1333,2019-04-22 00:00:00-04:00,261.97770456841306,263.1282692576249,261.88710261030786,262.9742431640625,40160100,0.0,0.0,0.0,0.0008620491402855368,0.0008620491402855368,1.759892802886525
1334,2019-04-23 00:00:00-04:00,263.34573437856716,265.5744267870576,263.11020242684987,265.3388671875,52246600,0.0,0.0,0.0,0.008991846482707677,0.008991846482707677,1.775717488796103
1335,2019-04-24 00:00:00-04:00,265.2573684539764,265.59257091397063,264.60507287177234,264.7500305175781,50392900,0.0,0.0,0.0,-0.002219187396717781,-0.002219187396717781,1.7717768389248352
1336,2019-04-25 00:00:00-04:00,264.6502466365989,265.24818630138714,263.3909708280213,264.5868225097656,57770900,0.0,0.0,0.0,-0.0006164607705367864,-0.0006164607705367864,1.7706846080094922
1337,2019-04-26 00:00:00-04:00,264.6321891708936,265.8914652262722,263.85304546183204,265.8190002441406,50916400,0.0,0.0,0.0,0.004656988290977715,0.004656988290977715,1.7789306654960069
1338,2019-04-29 00:00:00-04:00,265.9095839045376,266.7611925371126,265.8189819472313,266.2357177734375,57197700,0.0,0.0,0.0,0.0015676739770826842,0.0015676739770826842,1.7817194488073393
1339,2019-04-30 00:00:00-04:00,265.8914525775153,266.6615277592379,264.46910964412484,266.3716125488281,81111700,0.0,0.0,0.0,0.0005104302928515825,0.0005104302928515825,1.7826288923873734
1340,2019-05-01 00:00:00-04:00,267.0057744657543,267.2141561883581,264.3603467937492,264.3694152832031,71671900,0.0,0.0,0.0,-0.00751655646210414,-0.00751655646210414,1.7692296616667655
1341,2019-05-02 00:00:00-04:00,264.2515659725264,265.1756669229642,262.29468046597316,263.798583984375,65030200,0.0,0.0,0.0,-0.00215921837333799,-0.00215921837333799,1.7654095084746402
1342,2019-05-03 00:00:00-04:00,265.2844976235947,266.6615535343913,263.9074140649592,266.3807067871094,56543700,0.0,0.0,0.0,0.00978823602361456,0.00978823602361456,1.7826897534219233
1343,2019-05-06 00:00:00-04:00,262.05015538618255,265.7283679742448,261.73306237386663,265.2844543457031,107198100,0.0,0.0,0.0,-0.0041153597594527636,-0.0041153597594527636,1.7753533437471019
1344,2019-05-07 00:00:00-04:00,262.86552029532345,263.4634600150778,258.93363878769736,260.8542785644531,144729900,0.0,0.0,0.0,-0.016699718768582117,-0.016699718768582117,1.7457054421916633
1345,2019-05-08 00:00:00-04:00,260.491943359375,262.2132701933311,259.89400353641014,260.491943359375,91568300,0.0,0.0,0.0,-0.0013890330151843377,-0.0013890330151843377,1.7432805996976721
1346,2019-05-09 00:00:00-04:00,258.4081826437886,260.31068537441627,256.65965069887955,259.7037048339844,103471100,0.0,0.0,0.0,-0.003025961245577413,-0.003025961245577413,1.73800550016282
1347,2019-05-10 00:00:00-04:00,258.7614692776843,261.7692768118698,255.75366174349872,261.0082702636719,112429300,0.0,0.0,0.0,0.005023283863129446,0.005023283863129446,1.7467359951458181
1348,2019-05-13 00:00:00-04:00,255.86244163755828,256.83180239538814,253.60657180174036,254.44911193847656,127290500,0.0,0.0,0.0,-0.025130078516551246,-0.025130078516551246,1.7028403824401175
1349,2019-05-14 00:00:00-04:00,255.47289205530748,258.2904557133894,255.34607141630974,256.75030517578125,77003200,0.0,0.0,0.0,0.009043824990283778,0.009043824990283778,1.7182405728452939
1350,2019-05-15 00:00:00-04:00,255.11042339200384,258.8973466320413,254.90204169922322,258.2541198730469,73956400,0.0,0.0,0.0,0.0058571096779653775,0.0058571096779653775,1.7283044963335787
1351,2019-05-16 00:00:00-04:00,258.96085743703736,262.0139530019908,258.8883924510217,260.6459655761719,76749600,0.0,0.0,0.0,0.009261597469580662,0.009261597469580662,1.7443113568834867
1352,2019-05-17 00:00:00-04:00,258.32671793513316,261.46134720761864,258.3085809514173,258.96087646484375,100353000,0.0,0.0,0.0,-0.006465049660765443,-0.006465049660765443,1.7330342973373978
1353,2019-05-20 00:00:00-04:00,257.3481474138269,259.06947358984706,256.49653898976334,257.2485046386719,62877600,0.0,0.0,0.0,-0.006612473086853865,-0.006612473086853865,1.7215746546876596
1354,2019-05-21 00:00:00-04:00,258.95173339434825,259.94829953727015,258.698064525953,259.56781005859375,46847100,0.0,0.0,0.0,0.009015816916718489,0.009015816916718489,1.7370960565827864
1355,2019-05-22 00:00:00-04:00,258.6075629175428,259.7309499865218,258.2904698309579,258.7706298828125,49482500,0.0,0.0,0.0,-0.0030711827310223594,-0.0030711827310223594,1.7317611171716822
1356,2019-05-23 00:00:00-04:00,256.5328994783715,256.57818664217626,254.18645484775803,255.60882568359375,98733800,0.0,0.0,0.0,-0.012218558963397852,-0.012218558963397852,1.7106014918510004
1357,2019-05-24 00:00:00-04:00,257.058316670289,257.4750801791081,255.56348101742185,256.1885986328125,55268100,0.0,0.0,0.0,0.0022682039544925647,0.0022682039544925647,1.7144814849193777
1358,2019-05-28 00:00:00-04:00,256.4694610342087,257.4297810952031,253.78781412696986,253.80592346191406,70029400,0.0,0.0,0.0,-0.009300473103073026,-0.009300473103073026,1.6985359959831683
1359,2019-05-29 00:00:00-04:00,252.68246093425395,253.09012820747273,250.68932877241326,252.10263061523438,104972900,0.0,0.0,0.0,-0.006711005099671263,-0.006711005099671263,1.6871371122521501
1360,2019-05-30 00:00:00-04:00,252.86370949352312,253.7062773948171,251.6859668369416,252.79124450683594,62523800,0.0,0.0,0.0,0.0027314823725601567,0.0027314823725601567,1.6917454975343589
1361,2019-05-31 00:00:00-04:00,250.2273027572799,251.06077427073745,249.3575572895446,249.38473510742188,86862800,0.0,0.0,0.0,-0.013475583009450065,-0.013475583009450065,1.6689482406514713
1362,2019-06-03 00:00:00-04:00,249.42107624781138,250.5444633443107,247.40983401669195,248.75067138671875,96428000,0.0,0.0,0.0,-0.0025425121566883258,-0.0025425121566883258,1.6647049194607313
1363,2019-06-04 00:00:00-04:00,251.06080511622002,254.2860355904569,250.60782299739085,254.150146484375,77231900,0.0,0.0,0.0,0.021706373966975168,0.021706373966975168,1.7008396269872093
1364,2019-06-05 00:00:00-04:00,255.78095301162597,256.37889291781545,253.95998311097594,256.3517150878906,71169700,0.0,0.0,0.0,0.00866247229824424,0.00866247229824424,1.715573103139742
1365,2019-06-06 00:00:00-04:00,256.65053739391305,258.6979971383973,255.99824223826363,258.0185241699219,69430400,0.0,0.0,0.0,0.006502039908177659,0.006502039908177659,1.7267278279217528
1366,2019-06-07 00:00:00-04:00,259.0423871415426,261.68781528193136,258.8702516984434,260.60064697265625,74272200,0.0,0.0,0.0,0.01000750938732553,0.01000750938732553,1.744008072869036
1367,2019-06-10 00:00:00-04:00,262.15885842508976,263.47251758572185,261.70587632112466,261.7964782714844,60799100,0.0,0.0,0.0,0.004588750307107148,0.004588750307107148,1.752010890449011
1368,2019-06-11 00:00:00-04:00,263.62646320650487,263.9979117750847,261.08070650403437,261.7330017089844,58641300,0.0,0.0,0.0,-0.0002424653032734314,-0.0002424653032734314,1.75158608859712
1369,2019-06-12 00:00:00-04:00,261.4975787474028,262.0592722540264,260.75468130090877,261.2710876464844,47096300,0.0,0.0,0.0,-0.0017648292706076152,-0.0017648292706076152,1.7484948381979746
1370,2019-06-13 00:00:00-04:00,262.1860846592697,262.71155947968725,261.4794335525112,262.3491516113281,48945200,0.0,0.0,0.0,0.0041262275690543415,0.0041262275690543415,1.7557095258036963
1371,2019-06-14 00:00:00-04:00,262.0592041015625,262.66618461137944,261.28912902914146,262.0592041015625,52324700,0.0,0.0,0.0,-0.0011051970550878254,-0.0011051970550878254,1.7537691208061885
1372,2019-06-17 00:00:00-04:00,262.29479415507683,262.9289802725011,261.9867695873628,262.1589050292969,39205700,0.0,0.0,0.0,0.00038045192145097495,0.00038045192145097495,1.7544363456379806
1373,2019-06-18 00:00:00-04:00,263.9888951962129,265.96389031987786,263.62648743406885,264.9039001464844,85434800,0.0,0.0,0.0,0.010470730021094443,0.010470730021094443,1.7728065749523514
1374,2019-06-19 00:00:00-04:00,265.03984145555114,266.036407702145,264.0614121893364,265.50189208984375,78674400,0.0,0.0,0.0,0.00225739199395969,0.00225739199395969,1.776808494321488
1375,2019-06-20 00:00:00-04:00,268.2016687988333,268.4462691972053,265.5653094694826,268.03857421875,116570000,0.0,0.0,0.0,0.009554290212168581,0.009554290212168581,1.7937846383276816
1376,2019-06-21 00:00:00-04:00,267.76730892195235,269.0327096086749,267.4304762452486,267.6489562988281,83309500,1.432,0.0,0.0,-0.001453588988292065,-0.001453588988292065,1.7911772127300412
1377,2019-06-24 00:00:00-04:00,267.85831275191043,268.17692018981023,267.16642230602133,267.3211975097656,47582700,0.0,0.0,0.0,-0.0012245845961624813,-0.0012245845961624813,1.7889837647063347
1378,2019-06-25 00:00:00-04:00,267.3758940193023,267.40320402985935,264.5901618132404,264.69940185546875,82028700,0.0,0.0,0.0,-0.009807660891542613,-0.009807660891542613,1.7714380186016196
1379,2019-06-26 00:00:00-04:00,265.6006064379724,266.1104117204618,264.32609323174887,264.4353332519531,51584900,0.0,0.0,0.0,-0.000997616925707323,-0.000997616925707323,1.7696708020514211
1380,2019-06-27 00:00:00-04:00,265.200074227351,265.882852221026,264.8177341089854,265.373046875,40355200,0.0,0.0,0.0,0.003546098063050618,0.003546098063050618,1.7759462282548129
1381,2019-06-28 00:00:00-04:00,266.3561271271754,267.2391874194463,265.83723717660934,266.7384948730469,59350900,0.0,0.0,0.0,0.005145390664674565,0.005145390664674565,1.7850841653986391
1382,2019-07-01 00:00:00-04:00,270.08869357306685,270.3072013690957,267.94931749764373,269.1601257324219,78705600,0.0,0.0,0.0,0.00907867033038312,0.00907867033038312,1.8012903560482805
1383,2019-07-02 00:00:00-04:00,269.11466490751616,269.9157955556349,268.2680268380623,269.8611755371094,61504500,0.0,0.0,0.0,0.0026045826913621006,0.0026045826913621006,1.8059819657317613
1384,2019-07-03 00:00:00-04:00,270.5439417922626,272.03696298655746,270.39827915508937,272.01873779296875,40898900,0.0,0.0,0.0,0.00799508210680977,0.00799508210680977,1.8204209398312043
1385,2019-07-05 00:00:00-04:00,270.78053875978225,271.87299421053234,269.4787159249506,271.7091064453125,51677300,0.0,0.0,0.0,-0.0011382721284880493,-0.0011382721284880493,1.8183488054132784
1386,2019-07-08 00:00:00-04:00,270.3892507575117,271.5272143019512,269.67005001837833,270.2162780761719,45841800,0.0,0.0,0.0,-0.005494215444858841,-0.005494215444858841,1.8083584053224362
1387,2019-07-09 00:00:00-04:00,269.0508729280911,270.853388520212,268.9962529272571,270.552978515625,41101300,0.0,0.0,0.0,0.001246040548890326,0.001246040548890326,1.8106116932223946
1388,2019-07-10 00:00:00-04:00,271.62734508244665,272.8017312537276,271.09022961677573,271.8458251953125,58448500,0.0,0.0,0.0,0.004778534269999968,0.004778534269999968,1.8192637632481206
1389,2019-07-11 00:00:00-04:00,272.4921143046416,272.72879175099376,271.4725037539752,272.4830017089844,50826100,0.0,0.0,0.0,0.0023438892733191885,0.0023438892733191885,1.8235279160681361
1390,2019-07-12 00:00:00-04:00,272.97462602040343,273.7757565819914,272.66510335475454,273.7029113769531,40326000,0.0,0.0,0.0,0.00447701199824424,0.00447701199824424,1.8316918724275064
1391,2019-07-15 00:00:00-04:00,274.13992112583895,274.13992112583895,273.28417048336985,273.7939758300781,33900000,0.0,0.0,0.0,0.0003327127675289976,0.0003327127675289976,1.8323012996996422
1392,2019-07-16 00:00:00-04:00,273.7028760173581,273.9122712269096,272.6013355286351,272.9108581542969,36650100,0.0,0.0,0.0,-0.003225482493191656,-0.003225482493191656,1.8263912439352086
1393,2019-07-17 00:00:00-04:00,272.88353385755977,273.0473938656854,271.0536804199219,271.0536804199219,36036300,0.0,0.0,0.0,-0.0068050708826139505,-0.0068050708826139505,1.813962522060844
1394,2019-07-18 00:00:00-04:00,270.5530879458049,272.428449485762,270.10701516447176,272.04608154296875,51392600,0.0,0.0,0.0,0.0036612715293495857,0.0036612715293495857,1.8206039313981726
1395,2019-07-19 00:00:00-04:00,273.14764113722174,273.1749511477823,270.3619089308104,270.5348815917969,58678600,0.0,0.0,0.0,-0.005554941069545238,-0.005554941069545238,1.8104905838482734
1396,2019-07-22 00:00:00-04:00,270.93535610903245,271.7455992043097,270.4164660291225,271.1993713378906,43638100,0.0,0.0,0.0,0.002456207281604339,0.002456207281604339,1.8149375240035976
1397,2019-07-23 00:00:00-04:00,272.3283342401068,273.1385498046875,271.4907808805274,273.1385498046875,44564500,0.0,0.0,0.0,0.007150379653280359,0.007150379653280359,1.827915016347208
1398,2019-07-24 00:00:00-04:00,272.37378526633626,274.422119140625,272.28274264879553,274.422119140625,47213200,0.0,0.0,0.0,0.004699334227465712,0.004699334227465712,1.8365049999484269
1399,2019-07-25 00:00:00-04:00,273.9669261097101,274.0215461222331,272.30093238084265,273.1111755371094,55394100,0.0,0.0,0.0,-0.004777106188163516,-0.004777106188163516,1.82773182054858
1400,2019-07-26 00:00:00-04:00,273.8030159806886,275.14126160728455,273.67555078658404,274.94097900390625,45084100,0.0,0.0,0.0,0.006699848379321471,0.006699848379321471,1.8399773466243166
1401,2019-07-29 00:00:00-04:00,274.8226754854887,274.9410281062082,273.88499489818696,274.4403076171875,38126500,0.0,0.0,0.0,-0.0018210140537531228,-0.0018210140537531228,1.8366267220175263
1402,2019-07-30 00:00:00-04:00,273.0292645947688,274.17634050250814,272.64689669808655,273.76666259765625,45849000,0.0,0.0,0.0,-0.0024546139937683398,-0.0024546139937683398,1.8321185123643333
1403,2019-07-31 00:00:00-04:00,274.0123392856595,274.20353704603724,268.7413154139034,270.77142333984375,104245200,0.0,0.0,0.0,-0.010940847323746228,-0.010940847323746228,1.812073583441546
1404,2019-08-01 00:00:00-04:00,270.9262975309405,273.9031994068525,267.6125351941328,268.4136657714844,142646600,0.0,0.0,0.0,-0.00870755687316449,-0.00870755687316449,1.7962948496553697
1405,2019-08-02 00:00:00-04:00,267.5124356398986,267.75822572716487,264.826830963095,266.3926696777344,116749700,0.0,0.0,0.0,-0.007529408340447907,-0.007529408340447907,1.7827698122324709
1406,2019-08-05 00:00:00-04:00,262.26868142757047,262.3779214621519,256.46962473930773,258.38140869140625,178745400,0.0,0.0,0.0,-0.030073128498692037,-0.030073128498692037,1.7291563465856148
1407,2019-08-06 00:00:00-04:00,260.2840527430889,262.22314650042455,258.8001442702995,262.004638671875,120711700,0.0,0.0,0.0,0.01402279675932916,0.01402279675932916,1.753403954598889
1408,2019-08-07 00:00:00-04:00,258.90945438403685,262.9333056129555,256.7609925948648,262.15948486328125,140572300,0.0,0.0,0.0,0.0005910055340667686,0.0005910055340667686,1.7544402260395116
1409,2019-08-08 00:00:00-04:00,263.6614664580535,267.3029479980469,263.1061538587082,267.3029479980469,87713900,0.0,0.0,0.0,0.019619595825220548,0.019619595825220548,1.7888616341739154
1410,2019-08-09 00:00:00-04:00,266.3562478999975,266.95709589749475,263.6888684095593,265.4822998046875,93730000,0.0,0.0,0.0,-0.006811178877730417,-0.006811178877730417,1.7766773775960478
1411,2019-08-12 00:00:00-04:00,263.971043700708,265.47314959045195,261.29455199215835,262.2504577636719,65527600,0.0,0.0,0.0,-0.012173474628603298,-0.012173474628603298,1.755049040616669
1412,2019-08-13 00:00:00-04:00,261.9500679361413,267.78554771562125,261.604122609641,266.3289489746094,94299800,0.0,0.0,0.0,0.01555189358187059,0.01555189358187059,1.7823433765273036
1413,2019-08-14 00:00:00-04:00,262.25045052599626,262.86038323528885,258.32675568526605,258.4541931152344,135622100,0.0,0.0,0.0,-0.029567780332155125,-0.029567780332155125,1.7296434390936726
1414,2019-08-15 00:00:00-04:00,259.3462664850835,260.03815672598733,257.07945358210316,259.1368713378906,99556600,0.0,0.0,0.0,0.0026413896189019237,0.0026413896189019237,1.7342121013180964
1415,2019-08-16 00:00:00-04:00,260.8029367308108,263.39747028959056,259.19156325232086,262.96051025390625,83018300,0.0,0.0,0.0,0.014755287027564457,0.014755287027564457,1.7598008986397207
1416,2019-08-19 00:00:00-04:00,266.00119415157053,266.81140955800635,265.31841618536106,266.1286315917969,53571800,0.0,0.0,0.0,0.012047897742636593,0.012047897742636593,1.781002799913932
1417,2019-08-20 00:00:00-04:00,265.61880182213594,266.1559171055814,263.9619485578295,264.0893859863281,51596400,0.0,0.0,0.0,-0.007662631387203245,-0.007662631387203245,1.7673556319586146
1418,2019-08-21 00:00:00-04:00,266.26519452731395,266.61111200705324,265.57330400322525,266.2378845214844,49524700,0.0,0.0,0.0,0.008135497483672038,0.008135497483672038,1.7817339492551674
1419,2019-08-22 00:00:00-04:00,266.9480212201511,267.58526406668415,264.3716564762702,266.1559753417969,51666400,0.0,0.0,0.0,-0.00030765411103950147,-0.00030765411103950147,1.7811857914809004
1420,2019-08-23 00:00:00-04:00,264.84504845051384,266.52012715519174,258.06277582278955,259.319091796875,149161500,0.0,0.0,0.0,-0.025687507245110597,-0.025687507245110597,1.7354315685573467
1421,2019-08-26 00:00:00-04:00,261.52215651011727,262.1867370605469,259.98362794853165,262.1867370605469,72423800,0.0,0.0,0.0,0.01105836536678173,0.01105836536678173,1.754622604911501
1422,2019-08-27 00:00:00-04:00,263.58866023970546,263.96191544727384,260.39325116239365,261.157958984375,66668900,0.0,0.0,0.0,-0.003923837215054515,-0.003923837215054515,1.7477377514359733
1423,2019-08-28 00:00:00-04:00,260.49348981028,263.16086933834276,259.68324653815813,262.99700927734375,59696700,0.0,0.0,0.0,0.007041907894060229,0.007041907894060229,1.7600451597045574
