,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Daily Return,Cumulative Return
1163,2018-08-15 00:00:00-04:00,21.22565322383647,21.48032898441548,21.18188054286434,21.352991104125977,38545400,0.0,0.0,0.0,0.009215724525479807,0.009215724525479807,1.6743749426986867
1164,2018-08-16 00:00:00-04:00,21.305235787887163,21.59970401165535,21.261463115113973,21.58378791809082,26545800,0.0,0.0,0.0,0.010808640945869419,0.010808640945869419,1.6924726602630775
1165,2018-08-17 00:00:00-04:00,21.57184838650623,21.79071022666373,21.532055876654663,21.695207595825195,28230200,0.0,0.0,0.0,0.005162192945798338,0.005162192945798338,1.7012095306908441
1166,2018-08-20 00:00:00-04:00,21.73897742057998,21.750914868374768,21.567866918249887,21.619598388671875,19149200,0.0,0.0,0.0,-0.003485064930555004,-0.003485064930555004,1.6952807050159076
1167,2018-08-21 00:00:00-04:00,21.587762340888965,21.59969978822496,21.400734236696028,21.46440315246582,23701600,0.0,0.0,0.0,-0.007178451394701857,-0.007178451394701857,1.683111214874575
1168,2018-08-22 00:00:00-04:00,21.48430423665824,21.48828288038851,21.225648372569903,21.305234909057617,25305200,0.0,0.0,0.0,-0.0074154516329943965,-0.0074154516329943965,1.670630185067722
1169,2018-08-23 00:00:00-04:00,21.29728070658166,21.4405361996239,21.249529381563327,21.289321899414062,22336200,0.0,0.0,0.0,-0.0007469060872353772,-0.0007469060872353772,1.6693823812129758
1170,2018-08-24 00:00:00-04:00,21.265441801861712,21.400738464348304,21.181876618028312,21.380842208862305,15692600,0.0,0.0,0.0,0.004298883256153019,0.004298883256153019,1.676558861179689
1171,2018-08-27 00:00:00-04:00,21.39676109851443,21.456449868537753,21.142085369912582,21.249526977539062,24768200,0.0,0.0,0.0,-0.006141723980770619,-0.006141723980770619,1.6662618994168084
1172,2018-08-28 00:00:00-04:00,21.197792613882218,21.277379147747,21.142082495572932,21.205751419067383,20132200,0.0,0.0,0.0,-0.0020600721379798737,-0.0020600721379798737,1.6628292797032425
1173,2018-08-29 00:00:00-04:00,21.25748559267765,21.36094856262207,21.22565188360895,21.36094856262207,23822400,0.0,0.0,0.0,0.007318634482112341,0.007318634482112341,1.6749989194075445
1174,2018-08-30 00:00:00-04:00,21.39675726437111,21.48430259963566,21.29329431942449,21.3689022064209,26951400,0.0,0.0,0.0,0.0003723450658341676,0.0003723450658341676,1.6756225969904635
1175,2018-08-31 00:00:00-04:00,21.40073192468775,21.48827724365834,21.197787751967272,21.277374267578125,24265000,0.0,0.0,0.0,-0.004283230741505828,-0.004283230741505828,1.668445518771872
1176,2018-09-04 00:00:00-04:00,21.301255110755307,21.48828324699423,21.281358855790664,21.372882843017578,25930200,0.0,0.0,0.0,0.004488738800115355,0.004488738800115355,1.675934734907862
1177,2018-09-05 00:00:00-04:00,21.349008125706856,21.68327037310947,21.349008125706856,21.67133140563965,29669600,0.0,0.0,0.0,0.013963888952845283,0.013963888952845283,1.6993373014383315
1178,2018-09-06 00:00:00-04:00,21.683267045080807,21.862334831787493,21.619598127632784,21.794687271118164,24705600,0.0,0.0,0.0,0.005692122148361234,0.005692122148361234,1.709010136929385
1179,2018-09-07 00:00:00-04:00,21.58378589974698,21.687247329183,21.480322952324116,21.528074264526367,32367000,0.0,0.0,0.0,-0.012232935635883457,-0.012232935635883457,1.6881039259232555
1180,2018-09-10 00:00:00-04:00,21.57184629263804,21.723060547772903,21.555928683047675,21.635515213012695,19864800,0.0,0.0,0.0,0.004990736615182012,0.004990736615182012,1.6965288079965932
1181,2018-09-11 00:00:00-04:00,21.627560508680446,21.715105860038754,21.53603651316362,21.579809188842773,18093400,0.0,0.0,0.0,-0.0025747491391570065,-0.0025747491391570065,1.6921606719086488
1182,2018-09-12 00:00:00-04:00,21.575835065894957,21.69521414949854,21.51216612010722,21.559917449951172,19619800,0.0,0.0,0.0,-0.0009217754762116392,-0.0009217754762116392,1.6906008796994736
1183,2018-09-13 00:00:00-04:00,21.551948206982416,21.731017504679933,21.452465432482317,21.723058700561523,17548400,0.0,0.0,0.0,0.007566877331004029,0.007566877331004029,1.703393449171847
1184,2018-09-14 00:00:00-04:00,21.63551726135465,21.655413516232883,21.424614227268883,21.607662200927734,26135000,0.0,0.0,0.0,-0.00531216626647546,-0.00531216626647546,1.694344739952621
1185,2018-09-17 00:00:00-04:00,21.56787052546672,21.711125994910564,21.54399410789708,21.679290771484375,28518200,0.0,0.0,0.0,0.0033149616043870456,0.0033149616043870456,1.6999614277101591
1186,2018-09-18 00:00:00-04:00,21.647454654579334,21.71112357635217,21.536032902986747,21.639495849609375,19535000,0.0,0.0,0.0,-0.0018356191765896979,-0.0018356191765896979,1.6968409459139915
1187,2018-09-19 00:00:00-04:00,21.631535250504758,21.631535250504758,21.070452449547368,21.16993522644043,51020000,0.0,0.0,0.0,-0.021699240427425326,-0.021699240427425326,1.660020786261504
1188,2018-09-20 00:00:00-04:00,21.142081153430933,21.233605130269897,20.966990486446146,21.213708877563477,35629000,0.0,0.0,0.0,0.0020677272110107836,0.0020677272110107836,1.6634532564121003
1189,2018-09-21 00:00:00-04:00,21.179582207263152,21.380336540981286,21.08321945315948,21.30405044555664,40685200,0.2375,0.0,0.0,0.004258640887106369,0.004258640887106369,1.670537306463647
1190,2018-09-24 00:00:00-04:00,21.231777151486348,21.308063241121207,21.09526415365341,21.115339279174805,27053600,0.0,0.0,0.0,-0.008857994720961382,-0.008857994720961382,1.6557396958218231
1191,2018-09-25 00:00:00-04:00,21.055107921115756,21.067154219189806,20.79011233799032,20.826248168945312,40048000,0.0,0.0,0.0,-0.01369104736643334,-0.01369104736643334,1.6330708852198426
1192,2018-09-26 00:00:00-04:00,20.926632595784383,20.934662953419558,20.61345630618319,20.62148666381836,48164400,0.0,0.0,0.0,-0.0098318959548499,-0.0098318959548499,1.6170147021894665
1193,2018-09-27 00:00:00-04:00,20.673681285979004,20.94670576182819,20.62549914468153,20.83428382873535,32913600,0.0,0.0,0.0,0.010319196107735351,0.010319196107735351,1.633700994010451
1194,2018-09-28 00:00:00-04:00,20.87844976503929,21.155490181687167,20.850344282117067,21.13943099975586,30854800,0.0,0.0,0.0,0.014646395985046468,0.014646395985046468,1.6576288256898921
1195,2018-10-01 00:00:00-04:00,21.075188101543603,21.11533835082115,20.986855715172396,21.067157745361328,25157400,0.0,0.0,0.0,-0.0034188836206313633,-0.0034188836206313633,1.6519615856486545
1196,2018-10-02 00:00:00-04:00,21.107311436590123,21.408442950178493,21.107311436590123,21.352231979370117,31666400,0.0,0.0,0.0,0.013531689345780862,0.013531689345780862,1.6743154166368157
1197,2018-10-03 00:00:00-04:00,21.31609388176084,21.428515811486143,20.914585239445987,21.095264434814453,49352600,0.0,0.0,0.0,-0.012034692429528593,-0.012034692429528593,1.6541655455675737
1198,2018-10-04 00:00:00-04:00,21.04306510289302,21.251849753114605,20.886476998135265,21.207683563232422,48151800,0.0,0.0,0.0,0.005329116815072421,0.005329116815072421,1.6629807869913713
1199,2018-10-05 00:00:00-04:00,21.17556693879407,21.60116512883214,21.159506225153475,21.532909393310547,60780000,0.0,0.0,0.0,0.015335283040622372,0.015335283040622372,1.688483068051001
1200,2018-10-08 00:00:00-04:00,21.61722596384894,21.85813054327467,21.520863213098274,21.71358871459961,42978600,0.0,0.0,0.0,0.008390845750978482,0.008390845750978482,1.7026508690281559
1201,2018-10-09 00:00:00-04:00,21.693512415110558,21.89828268947688,21.661392518752187,21.80191993713379,36227600,0.0,0.0,0.0,0.004068015826181215,0.004068015826181215,1.7095772797098236
1202,2018-10-10 00:00:00-04:00,21.76578733454436,22.038813386561404,21.673440512778917,21.68147087097168,61168000,0.0,0.0,0.0,-0.005524699958050827,-0.005524699958050827,1.700132378184326
1203,2018-10-11 00:00:00-04:00,21.741694859296924,21.79388988305901,21.17556770195163,21.283973693847656,85789600,0.0,0.0,0.0,-0.018333496813457195,-0.018333496813457195,1.6689630066464283
1204,2018-10-12 00:00:00-04:00,21.25586602930671,21.324123291920234,21.083217198243723,21.2598819732666,43738200,0.0,0.0,0.0,-0.001131918359212114,-0.001131918359212114,1.6670738767783593
1205,2018-10-15 00:00:00-04:00,21.255868803406617,21.49677492852375,21.231779263038742,21.360261917114258,36706000,0.0,0.0,0.0,0.004721566374351394,0.004721566374351394,1.6749450767385157
1206,2018-10-16 00:00:00-04:00,21.3361703943315,21.701543221320705,21.271929068651,21.581090927124023,35875000,0.0,0.0,0.0,0.010338310029468056,0.010338310029468056,1.6922611782241697
1207,2018-10-17 00:00:00-04:00,21.552987917064108,21.645334737603747,21.42450525095381,21.540943145751953,28517000,0.0,0.0,0.0,-0.0018603221453281638,-0.0018603221453281638,1.68911302727864
1208,2018-10-18 00:00:00-04:00,21.597152061341202,21.705559587716063,21.46063905016183,21.573060989379883,33038000,0.0,0.0,0.0,0.0014910138061556832,0.0014910138061556832,1.69163151812247
1209,2018-10-19 00:00:00-04:00,21.577070878050186,22.026760040346982,21.508813625800514,21.910322189331055,59579200,0.0,0.0,0.0,0.01563344210249995,0.01563344210249995,1.7180775415198017
1210,2018-10-22 00:00:00-04:00,21.93442252017562,21.958512063917958,21.717607436688986,21.769804000854492,24500000,0.0,0.0,0.0,-0.006413332823785978,-0.006413332823785978,1.7070589384289634
1211,2018-10-23 00:00:00-04:00,21.80995139006188,21.950478815504855,21.561016437148293,21.64934730529785,37849200,0.0,0.0,0.0,-0.005533200737678379,-0.005533200737678379,1.6976134386515878
1212,2018-10-24 00:00:00-04:00,21.745707464932803,22.27971468109645,21.65336066329634,22.175321578979492,58326800,0.0,0.0,0.0,0.024295156166344478,0.024295156166344478,1.738857222253713
1213,2018-10-25 00:00:00-04:00,22.030780967725818,22.030780967725818,21.721619098575818,21.830026626586914,59822400,0.0,0.0,0.0,-0.015571136191318669,-0.015571136191318669,1.7117812396287424
1214,2018-10-26 00:00:00-04:00,21.946462918051147,22.010704241284337,21.279958615144068,21.428516387939453,73786000,0.0,0.0,0.0,-0.018392567517918623,-0.018392567517918623,1.6802971876029644
1215,2018-10-29 00:00:00-04:00,21.47669923310947,21.826011343913486,21.47669923310947,21.72964859008789,49946400,0.0,0.0,0.0,0.01405287219594542,0.01405287219594542,1.7039101892315553
1216,2018-10-30 00:00:00-04:00,21.813962936401367,21.946459977728395,21.55699614626231,21.813962936401367,50131000,0.0,0.0,0.0,0.003880152316496188,0.003880152316496188,1.7105216202994036
1217,2018-10-31 00:00:00-04:00,21.633284917391393,21.765781965804756,21.428514663070054,21.556997299194336,50286000,0.0,0.0,0.0,-0.011779869524680797,-0.011779869524680797,1.690371898793131
1218,2018-11-01 00:00:00-04:00,21.589116856577885,21.601161624037086,21.320105307463976,21.460634231567383,54054800,0.0,0.0,0.0,-0.004470152604720834,-0.004470152604720834,1.682815678446794
1219,2018-11-02 00:00:00-04:00,21.520862830949266,21.577075328008796,21.199656220207356,21.340185165405273,48273200,0.0,0.0,0.0,-0.005612558550806224,-0.005612558550806224,1.6733707769212967
1220,2018-11-05 00:00:00-05:00,21.436541425515536,21.71759771928192,21.38434488470505,21.641311645507812,42506600,0.0,0.0,0.0,0.01411077166240804,0.01411077166240804,1.6969833298609793
1221,2018-11-06 00:00:00-05:00,21.62123588712477,21.834036470787595,21.5931304097486,21.78585433959961,26136200,0.0,0.0,0.0,0.00667901726380804,0.00667901726380804,1.7083175108175153
1222,2018-11-07 00:00:00-05:00,21.946465265201606,22.06691756769183,21.773816403366432,22.03479766845703,41450800,0.0,0.0,0.0,0.011426833438655803,0.011426833438655803,1.727838170473966
1223,2018-11-08 00:00:00-05:00,22.054870099422523,22.127141778404003,21.81396552390688,21.998659133911133,41168200,0.0,0.0,0.0,-0.0016400665479052723,-0.0016400665479052723,1.7250044008903778
1224,2018-11-09 00:00:00-05:00,21.922371367125685,22.127141633443017,21.878206702823167,22.030778884887695,40030200,0.0,0.0,0.0,0.0014600776702362595,0.0014600776702362595,1.7275230412971772
1225,2018-11-12 00:00:00-05:00,21.87017810413828,22.247595708747347,21.709574020847498,22.018735885620117,55327800,0.0,0.0,0.0,-0.0005466442802818383,-0.0005466442802818383,1.726578700707597
1226,2018-11-13 00:00:00-05:00,22.014722754099246,22.159264599512877,21.846088303665464,22.111083984375,47516000,0.0,0.0,0.0,0.004194069052583238,0.004194069052583238,1.733820091003084
1227,2018-11-14 00:00:00-05:00,21.92237338474594,22.06691675506497,21.805937031219226,21.88222312927246,55155600,0.0,0.0,0.0,-0.01035050363266976,-0.01035050363266976,1.7158741798527608
1228,2018-11-15 00:00:00-05:00,21.769795339864984,21.789870462208246,21.50881415450159,21.7015380859375,68562400,0.0,0.0,0.0,-0.008257161179078487,-0.008257161179078487,1.7017059301866975
1229,2018-11-16 00:00:00-05:00,22.03479766845703,22.139189255512793,21.870179164339092,22.03479766845703,42812800,0.0,0.0,0.0,0.015356495986590168,0.015356495986590168,1.7278381704739663
1230,2018-11-19 00:00:00-05:00,22.002672376377816,22.151230138991153,21.910325576286617,22.131155014038086,29144000,0.0,0.0,0.0,0.0043729625763249125,0.0043729625763249125,1.7353939421313946
1231,2018-11-20 00:00:00-05:00,22.19539502497739,22.35198313467158,21.906309873093416,22.038806915283203,48856800,0.0,0.0,0.0,-0.004172764534716156,-0.004172764534716156,1.7281525518359075
1232,2018-11-21 00:00:00-05:00,21.96252365089072,21.99062913410259,21.653361803926195,21.71358871459961,37819400,0.0,0.0,0.0,-0.014756615543378815,-0.014756615543378815,1.702650869028156
1233,2018-11-23 00:00:00-05:00,21.74169433504797,21.77783017535332,21.581090259994422,21.72563362121582,16235800,0.0,0.0,0.0,0.0005547174524915821,0.0005547174524915821,1.703595359180706
1234,2018-11-26 00:00:00-05:00,21.749717636013745,21.866155484271253,21.63328131938982,21.854110717773438,32202000,0.0,0.0,0.0,0.005913617931591952,0.005913617931591952,1.7136697712449338
1235,2018-11-27 00:00:00-05:00,21.8380566748265,22.04282695760395,21.74972427585317,22.018735885620117,26366800,0.0,0.0,0.0,0.007532915430541687,0.007532915430541687,1.7265787007075977
1236,2018-11-28 00:00:00-05:00,22.042823976644367,22.107065294946203,21.926386108586723,22.00267219543457,24124400,0.0,0.0,0.0,-0.0007295464312297995,-0.0007295464312297995,1.725319081378259
1237,2018-11-29 00:00:00-05:00,22.034795950494754,22.034795950494754,21.769800293023224,21.994644165039062,34979200,0.0,0.0,0.0,-0.000364866154628829,-0.000364866154628829,1.724689570839529
1238,2018-11-30 00:00:00-05:00,22.046834520588185,22.3399355796396,21.990623568391143,22.319860458374023,36333600,0.0,0.0,0.0,0.014786158434511032,0.014786158434511032,1.750191104084311
1239,2018-12-03 00:00:00-05:00,22.247594981761573,22.54471206665039,22.119112331981,22.54471206665039,35813000,0.0,0.0,0.0,0.010074059768236943,0.010074059768236943,1.767822633872693
1240,2018-12-04 00:00:00-05:00,22.600921817956504,22.809706495520373,22.504559069990904,22.56077003479004,44536000,0.0,0.0,0.0,0.000712272043758011,0.000712272043758011,1.7690818045131231
1241,2018-12-06 00:00:00-05:00,22.653119404382693,22.66114976192553,22.123128059628264,22.584863662719727,49395800,0.0,0.0,0.0,0.0010679435095759526,0.0010679435095759526,1.770971083944162
1242,2018-12-07 00:00:00-05:00,22.552738235401517,22.801674680206766,22.400166064031126,22.66917610168457,39458800,0.0,0.0,0.0,0.0037331391601012065,0.0037331391601012065,1.7775823654490408
1243,2018-12-10 00:00:00-05:00,22.669176473061693,22.785614341252288,22.27569820655948,22.713342666625977,42296200,0.0,0.0,0.0,0.0019483092258534285,0.0019483092258534285,1.7810456455713595
1244,2018-12-11 00:00:00-05:00,22.74144563939398,22.88197456083816,22.62099337218017,22.805686950683594,52186800,0.0,0.0,0.0,0.004065640421711425,0.004065640421711425,1.7882867367409074
1245,2018-12-12 00:00:00-05:00,22.781599976324028,22.930157738194254,22.64910139535561,22.66114616394043,36594800,0.0,0.0,0.0,-0.006337927336095062,-0.006337927336095062,1.776952705347341
1246,2018-12-13 00:00:00-05:00,22.677213748418996,22.958270176426996,22.673199334885506,22.857892990112305,36144000,0.0,0.0,0.0,0.008682121581517821,0.008682121581517821,1.7923804247797737
1247,2018-12-14 00:00:00-05:00,22.877962023980466,22.930158575811124,22.681223648950443,22.813720703125,50311200,0.0,0.0,0.0,-0.0019324741351449681,-0.0019324741351449681,1.7889166959685465
1248,2018-12-17 00:00:00-05:00,22.857884641263194,22.8739453527996,21.990626129536057,22.07895851135254,60421600,0.0,0.0,0.0,-0.03220703020493343,-0.03220703020493343,1.7313010019073778
1249,2018-12-18 00:00:00-05:00,22.2034307003461,22.36001884755593,21.86616333265026,21.930404663085938,47270800,0.0,0.0,0.0,-0.006728299624740863,-0.006728299624740863,1.719652290025931
1250,2018-12-19 00:00:00-05:00,21.97457582200237,22.151239137643948,21.76579106807988,21.89427375793457,55856800,0.0,0.0,0.0,-0.001647525693503682,-0.001647525693503682,1.7168191186942208
1251,2018-12-20 00:00:00-05:00,21.914344558958497,22.195399410540983,21.633288175741946,21.88222312927246,78047600,0.0,0.0,0.0,-0.0005504009310992597,-0.0005504009310992597,1.7158741798527624
1252,2018-12-21 00:00:00-05:00,22.047836533437565,22.44060685383822,21.72390169122557,21.78868865966797,71291600,0.2295,0.0,0.0,-0.004274450043394773,-0.004274450043394773,1.7085397613902307
1253,2018-12-24 00:00:00-05:00,21.74819348744568,21.9101616633603,20.792584647764023,20.87761878967285,45330600,0.0,0.0,0.0,-0.041813891796139036,-0.041813891796139036,1.6370990646780583
1254,2018-12-26 00:00:00-05:00,20.881666857580264,21.189406076384387,20.573929183419114,21.161060333251953,61678200,0.0,0.0,0.0,0.013576334850950778,0.013576334850950778,1.659324869764306
1255,2018-12-27 00:00:00-05:00,21.169162816665764,21.367573787478772,20.812835242626097,21.339229583740234,59461200,0.0,0.0,0.0,0.00841967499182017,0.00841967499182017,1.6732958458735656
1256,2018-12-28 00:00:00-05:00,21.387818536861143,21.606475137727603,21.310884493434735,21.391868591308594,42175200,0.0,0.0,0.0,0.002466771696784553,0.002466771696784553,1.6774234847065137
1257,2018-12-31 00:00:00-05:00,21.399964286133777,21.4890469427446,21.205603390054513,21.428308486938477,32604400,0.0,0.0,0.0,0.0017034461236682397,0.0017034461236682397,1.680280885239287
1258,2019-01-02 00:00:00-05:00,21.34327516236231,21.36352079873163,20.934307746987084,21.059831619262695,50347800,0.0,0.0,0.0,-0.01719579816112804,-0.01719579816112804,1.6513871142827106
1259,2019-01-03 00:00:00-05:00,21.05982891966428,21.23394415047859,20.958599206150982,21.0557804107666,43175000,0.0,0.0,0.0,-0.00019236661381416553,-0.00019236661381416553,1.6510694425354397
1260,2019-01-04 00:00:00-05:00,20.95860191659214,21.379717949981984,20.93025771671427,21.367570877075195,38007000,0.0,0.0,0.0,0.014807832349408523,0.014807832349408523,1.675518202037736
1261,2019-01-07 00:00:00-05:00,21.233943106505272,21.32707425300155,21.104369203150217,21.2217960357666,32535400,0.0,0.0,0.0,-0.00682224676577492,-0.00682224676577492,1.664087403402887
1262,2019-01-08 00:00:00-05:00,21.242044535590153,21.509290940410626,21.12461768712463,21.484996795654297,33287000,0.0,0.0,0.0,0.012402379112687045,0.012402379112687045,1.6847260462565365
1263,2019-01-09 00:00:00-05:00,21.47284827799874,21.561930928232123,21.294684522174965,21.355422973632812,36149400,0.0,0.0,0.0,-0.006030897898374077,-0.006030897898374077,1.674565635484832
1264,2019-01-10 00:00:00-05:00,21.37971778187504,21.675308395879366,21.351373582220038,21.634817123413086,50916200,0.0,0.0,0.0,0.013083053898077068,0.013083053898077068,1.6964740679497476
1265,2019-01-11 00:00:00-05:00,21.60647289766953,21.651014224114473,21.420210573120695,21.5538330078125,49685000,0.0,0.0,0.0,-0.003743230882822912,-0.003743230882822912,1.6901237738266899
1266,2019-01-14 00:00:00-05:00,21.298735803051873,21.557885224304655,20.869522711658423,21.06793212890625,46979600,0.0,0.0,0.0,-0.022543594855269022,-0.022543594855269022,1.6520223082142826
1267,2019-01-15 00:00:00-05:00,20.978850782954417,21.444506635958426,20.958603600292495,21.32707977294922,54186200,0.0,0.0,0.0,0.012300573329045772,0.012300573329045772,1.6723431297576918
1268,2019-01-16 00:00:00-05:00,21.28658393486229,21.412109335105566,21.165108588140672,21.404010772705078,36696400,0.0,0.0,0.0,0.0036071980118645985,0.0036071980118645985,1.6783756025705092
1269,2019-01-17 00:00:00-05:00,21.38781372366418,21.54168332053278,21.355421018590334,21.493093490600586,41571800,0.0,0.0,0.0,0.004161963794613088,0.004161963794613088,1.6853609410621695
1270,2019-01-18 00:00:00-05:00,21.521441259042245,21.590276734151683,21.42021152883912,21.517391204833984,28309400,0.0,0.0,0.0,0.0011304893939081406,0.0011304893939081406,1.6872662237309473
1271,2019-01-22 00:00:00-05:00,21.51334098407056,21.675307612726677,21.34732430152833,21.55788230895996,33828800,0.0,0.0,0.0,0.0018817850054648755,0.0018817850054648755,1.6904412960109916
1272,2019-01-23 00:00:00-05:00,21.561930428729994,21.78868555832425,21.52548766762811,21.77653694152832,28422200,0.0,0.0,0.0,0.010142676791471406,0.010142676791471406,1.707586895711387
1273,2019-01-24 00:00:00-05:00,21.760343442814552,21.910163010730816,21.59837525693966,21.889917373657227,43848200,0.0,0.0,0.0,0.0052065409864452405,0.0052065409864452405,1.7164775168718251
1274,2019-01-25 00:00:00-05:00,21.821078451521654,21.922308172706774,21.557882103226117,21.590274810791016,36308200,0.0,0.0,0.0,-0.013688610959619596,-0.013688610959619596,1.692981323922433
1275,2019-01-28 00:00:00-05:00,21.594325876768824,21.67530842179822,21.39186642490927,21.489046096801758,28367600,0.0,0.0,0.0,-0.0046886255444354985,-0.0046886255444354985,1.685043568440838
1276,2019-01-29 00:00:00-05:00,21.59027879945968,21.651017261248985,21.476901985072438,21.549787521362305,25237000,0.0,0.0,0.0,0.0028266226563489205,0.0028266226563489205,1.689806550768328
1277,2019-01-30 00:00:00-05:00,21.493096150896175,21.80893240151215,21.460701897169905,21.715801239013672,37157800,0.0,0.0,0.0,0.0077037287484527095,0.0077037287484527095,1.7028243620728056
1278,2019-01-31 00:00:00-05:00,21.70770309573124,22.238145881299776,21.610521877314532,22.173358917236328,46163200,0.0,0.0,0.0,0.021070264605324684,0.021070264605324684,1.7387033219580728
1279,2019-02-01 00:00:00-05:00,22.080228843848477,22.173360012750805,21.898016560359608,22.088327407836914,31124800,0.0,0.0,0.0,-0.003834850178396576,-0.003834850178396576,1.732035655213683
1280,2019-02-04 00:00:00-05:00,21.99115056408638,22.136920100739633,21.83728091775738,22.124773025512695,36131400,0.0,0.0,0.0,0.0016499944519496879,0.0016499944519496879,1.7348935044353646
1281,2019-02-05 00:00:00-05:00,22.124770193781753,22.209802798773737,21.999246313453536,22.1693115234375,24592200,0.0,0.0,0.0,0.0020130601056764785,0.0020130601056764785,1.7383859493367406
1282,2019-02-06 00:00:00-05:00,22.1369145328364,22.246242816310467,22.04783342917242,22.157161712646484,18408400,0.0,0.0,0.0,-0.0005480463738429808,-0.0005480463738429808,1.737433233220867
1283,2019-02-07 00:00:00-05:00,22.12476330802025,22.448698043823242,22.05592785244328,22.448698043823242,32150800,0.0,0.0,0.0,0.013157656876709112,0.013157656876709112,1.7602937835497785
1284,2019-02-08 00:00:00-05:00,22.396063626828745,22.55803025072646,22.34747224948079,22.545883178710938,29267400,0.0,0.0,0.0,0.004329210304222286,0.004329210304222286,1.7679144655359806
1285,2019-02-11 00:00:00-05:00,22.54588504732719,22.65521333845688,22.460852446885117,22.53778648376465,29458200,0.0,0.0,0.0,-0.00035912077083477545,-0.00035912077083477545,1.7672795707303475
1286,2019-02-12 00:00:00-05:00,22.541832208611677,22.703800370568267,22.41225829690355,22.590423583984375,29506600,0.0,0.0,0.0,0.002335504431974389,0.002335504431974389,1.771407060000326
1287,2019-02-13 00:00:00-05:00,22.521588526368774,22.58232697852713,22.432507419750984,22.525638580322266,26763600,0.0,0.0,0.0,-0.0028678082737695343,-0.0028678082737695343,1.7663270041774433
1288,2019-02-14 00:00:00-05:00,22.54183894746664,22.60662746733202,22.408216486852623,22.489200592041016,38188000,0.0,0.0,0.0,-0.0016176228767641465,-0.0016176228767641465,1.7634697532076395
1289,2019-02-15 00:00:00-05:00,22.56208113606972,22.64306367868191,22.47704699489815,22.55803108215332,18689000,0.0,0.0,0.0,0.003060601902259874,0.003060601902259874,1.7688670320888846
1290,2019-02-19 00:00:00-05:00,22.574227360446002,22.715948349336024,22.505391892883114,22.691654205322266,28978600,0.0,0.0,0.0,0.005923527753034286,0.005923527753034286,1.7793449650448905
1291,2019-02-20 00:00:00-05:00,22.683554642141956,22.83337418731083,22.56207929350117,22.792882919311523,28716800,0.0,0.0,0.0,0.004461054847447521,0.004461054847447521,1.7872827205264854
1292,2019-02-21 00:00:00-05:00,22.724046763445234,22.995343212085128,22.647112733500478,22.958900451660156,38200000,0.0,0.0,0.0,0.007283744357234001,0.007283744357234001,1.800300830956902
1293,2019-02-22 00:00:00-05:00,22.999394354440224,23.10467413867409,22.894116114849453,23.100624084472656,30495000,0.0,0.0,0.0,0.00617292771101563,0.00617292771101563,1.8114139578444803
1294,2019-02-25 00:00:00-05:00,23.120870877591543,23.13706800592093,22.857674493133285,22.9508056640625,26160200,0.0,0.0,0.0,-0.006485470689549855,-0.006485470689549855,1.7996660857142384
1295,2019-02-26 00:00:00-05:00,22.999390768089633,23.031785018077382,22.805029902091693,22.922456741333008,27405400,0.0,0.0,0.0,-0.0012352038156936418,-0.0012352038156936418,1.7974431312981898
1296,2019-02-27 00:00:00-05:00,22.86982156705874,23.02369119690157,22.845525874564657,22.9508056640625,23912600,0.0,0.0,0.0,0.0012367314310761657,0.0012367314310761657,1.7996660857142381
1297,2019-02-28 00:00:00-05:00,22.96294771855459,23.141113001946643,22.841472371923633,23.084423065185547,25616200,0.0,0.0,0.0,0.005821904602341332,0.005821904602341332,1.8101435699813355
1298,2019-03-01 00:00:00-05:00,23.09252948260359,23.149217894004657,22.9386613786988,23.13302230834961,26836000,0.0,0.0,0.0,0.002105282987875823,0.002105282987875823,1.81395443444483
1299,2019-03-04 00:00:00-05:00,23.16136061811971,23.222097524312574,22.9467525579046,23.173507690429688,24675200,0.0,0.0,0.0,0.0017501120925935698,0.0017501120925935698,1.8171290580359656
1300,2019-03-05 00:00:00-05:00,23.173506779768868,23.230195174511685,23.10467131319342,23.14516258239746,24091000,0.0,0.0,0.0,-0.0012231686463216596,-0.0012231686463216596,1.814906402745856
1301,2019-03-06 00:00:00-05:00,23.16945827070563,23.230195174511685,23.064178499346475,23.14516258239746,22608600,0.0,0.0,0.0,0.0,0.0,1.814906402745856
1302,2019-03-07 00:00:00-05:00,23.1856508267669,23.367864603699008,23.157306633093317,23.22209358215332,30257000,0.0,0.0,0.0,0.0033238478875221578,0.0033238478875221578,1.820938875558673
1303,2019-03-08 00:00:00-05:00,23.250443527964645,23.3233290567693,23.08442683338584,23.303083419799805,36031800,0.0,0.0,0.0,0.0034876199839590782,0.0034876199839590782,1.8272896183706395
1304,2019-03-11 00:00:00-04:00,23.311184710163417,23.477201424160754,23.29498758083605,23.46910285949707,28917600,0.0,0.0,0.0,0.00712435503518849,0.00712435503518849,1.840307878364026
1305,2019-03-12 00:00:00-04:00,23.50959001725788,23.6553595121455,23.465048694663235,23.631065368652344,34204200,0.0,0.0,0.0,0.006901095032259885,0.006901095032259885,1.8530080179212327
1306,2019-03-13 00:00:00-04:00,23.586527606407333,23.712053030427125,23.57033047853837,23.655363082885742,31775200,0.0,0.0,0.0,0.0010282106986860828,0.0010282106986860828,1.8549133005900105
1307,2019-03-14 00:00:00-04:00,23.64321712477035,23.78493968334544,23.562233026247895,23.651315689086914,30310800,0.0,0.0,0.0,-0.00017109835873774237,-0.00017109835873774237,1.8545959279686788
