,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Daily Return,Cumulative Return
1130,2018-06-28 00:00:00-04:00,54.69428848391399,55.697763928498624,54.39255068590834,55.29627227783203,21448000,0.0,0.0,0.009275560219286882,0.009275560219286882,2.0094804271765114
1131,2018-06-29 00:00:00-04:00,55.58310907548139,55.99139703668758,55.334970195680135,55.36722946166992,26302000,0.0,0.0,0.0012832182155313454,0.0012832182155313454,2.0120590290644182
1132,2018-07-02 00:00:00-04:00,54.540935371943874,55.98014186516903,54.28286877482241,55.95334243774414,24346000,0.0,0.0,0.010585918453441368,0.010585918453441368,2.0333585218696046
1133,2018-07-03 00:00:00-04:00,56.36823234767104,56.36823234767104,54.59155669733294,54.73398971557617,13580000,0.0,0.0,-0.021792312470424235,-0.021792312470424235,1.9890469375966222
1134,2018-07-05 00:00:00-04:00,55.11314644205346,55.95532928233327,55.01140857101004,55.7950325012207,21334000,0.0,0.0,0.01938544570125833,0.01938544570125833,2.0276054990026555
1135,2018-07-06 00:00:00-04:00,55.76078701061992,56.621829375432405,55.61969434678643,56.584110260009766,19922000,0.0,0.0,0.014142437479031766,0.014142437479031766,2.0562807830044414
1136,2018-07-09 00:00:00-04:00,56.996511439280155,57.30370902710821,56.74539651310947,57.2729377746582,18180000,0.0,0.0,0.012173514993576884,0.012173514993576884,2.08131294794735
1137,2018-07-10 00:00:00-04:00,57.418354198278166,57.54788350575739,57.0516056516236,57.212894439697266,15968000,0.0,0.0,-0.0010483718365762451,-0.0010483718365762451,2.0791309580696207
1138,2018-07-11 00:00:00-04:00,56.80346078754713,57.781128663814286,56.625296481017024,57.26549530029297,22400000,0.0,0.0,0.0009193882097879857,0.0009193882097879857,2.081042486559075
1139,2018-07-12 00:00:00-04:00,57.56276998230441,58.77964498069898,57.36649200439671,58.733489990234375,25038000,0.0,0.0,0.025634890299008672,0.025634890299008672,2.1343897824095928
1140,2018-07-13 00:00:00-04:00,58.808924623905035,59.32589838176871,58.560785701441304,58.998504638671875,24438000,0.0,0.0,0.004512155645468363,0.004512155645468363,2.144020481315922
1141,2018-07-16 00:00:00-04:00,59.02678836646689,59.10668685298151,58.52505070927808,58.75234603881836,21114000,0.0,0.0,-0.004172285405555254,-0.004172285405555254,2.1350750159525163
1142,2018-07-17 00:00:00-04:00,58.17468078835937,59.70420944860593,58.094282506404355,59.4937858581543,32208000,0.0,0.0,0.012619748304962375,0.012619748304962375,2.1620191252660503
1143,2018-07-18 00:00:00-04:00,59.38262042536876,59.77666439476629,59.07393479062832,59.348873138427734,27872000,0.0,0.0,-0.002435762284015097,-0.002435762284015097,2.156752960623408
1144,2018-07-19 00:00:00-04:00,59.10669251698679,59.55334334936696,58.72555224029552,58.90619659423828,25534000,0.0,0.0,-0.007458887098950262,-0.007458887098950262,2.1406659837897912
1145,2018-07-20 00:00:00-04:00,58.90619648824808,59.39751050983244,58.77021532463821,58.80445861816406,24948000,0.0,0.0,-0.001727118401057437,-0.001727118401057437,2.13696880017867
1146,2018-07-23 00:00:00-04:00,58.6109107319565,59.87542878368614,58.61041472670823,59.826297760009766,52384000,0.0,0.0,0.017376899062719442,0.017376899062719442,2.1741026913195554
1147,2018-07-24 00:00:00-04:00,62.659542799088456,62.82877144618691,61.318102393602004,61.9394416809082,66364000,0.0,0.0,0.035321321893846847,0.035321321893846847,2.250894872309932
1148,2018-07-25 00:00:00-04:00,61.49527514708107,62.82182404714775,61.49527514708107,62.714630126953125,42556000,0.0,0.0,0.01251526369963818,0.01251526369963818,2.279065415197054
1149,2018-07-26 00:00:00-04:00,62.084354295041734,63.01591643639878,61.9860922563379,62.94440460205078,48112000,0.0,0.0,0.0036638097782371037,0.0036638097782371037,2.2874154773504953
1150,2018-07-27 00:00:00-04:00,63.076915189480815,63.220340217855586,61.09180375134578,61.464012145996094,42612000,0.0,0.0,-0.02351904772813529,-0.02351904772813529,2.233617643564614
1151,2018-07-30 00:00:00-04:00,60.943416820579046,61.286145076237545,60.1225735990212,60.53299331665039,36998000,0.0,0.0,-0.015147381318587616,-0.015147381318587616,2.1997841853976157
1152,2018-07-31 00:00:00-04:00,60.54638926537705,60.922467223403395,59.8312519969657,60.409912109375,32894000,0.0,0.0,-0.0020332912768999956,-0.0020332912768999956,2.1953113834023843
1153,2018-08-01 00:00:00-04:00,60.942918301958095,61.214380817748214,60.06004038625298,60.546390533447266,31344000,0.0,0.0,0.002259205804258757,0.002259205804258757,2.2002710436219224
1154,2018-08-02 00:00:00-04:00,59.846145130448114,61.0362207374463,59.79105825787217,60.85110855102539,30626000,0.0,0.0,0.005032802366803146,0.005032802366803146,2.2113445729378713
1155,2018-08-03 00:00:00-04:00,61.02331673862328,61.04217629673706,60.300735544085526,60.730018615722656,21792000,0.0,0.0,-0.001989938033769678,-0.001989938033769678,2.2069441342664122
1156,2018-08-06 00:00:00-04:00,60.794035169082,60.84803158516902,60.33730901475114,60.78261947631836,21634000,0.0,0.0,0.0008661426720208976,0.0008661426720208976,2.2088556627558664
1157,2018-08-07 00:00:00-04:00,61.38956961747566,62.09279525250614,61.348378464325116,61.64862823486328,29880000,0.0,0.0,0.014247637992672146,0.014247637992672146,2.240326638616876
1158,2018-08-08 00:00:00-04:00,61.56177342918178,62.35730898772184,61.439589550937214,61.81686019897461,27406000,0.0,0.0,0.002728884144354682,0.002728884144354682,2.246440230459173
1159,2018-08-09 00:00:00-04:00,62.02976587775118,62.30976650624542,61.836713829164474,61.99006652832031,16972000,0.0,0.0,0.002801926995130266,0.002801926995130266,2.252734591983843
1160,2018-08-10 00:00:00-04:00,61.687336245701054,61.821083485372874,61.14142759957144,61.41984176635742,22174000,0.0,0.0,-0.009198647362354095,-0.009198647362354095,2.232012480871207
1161,2018-08-13 00:00:00-04:00,61.38857566976447,61.998650743231245,61.22286827379561,61.290809631347656,19946000,0.0,0.0,-0.0021008216774736077,-0.0021008216774736077,2.227323420667001
1162,2018-08-14 00:00:00-04:00,61.299733166423586,61.8297582245001,60.79948734956415,61.642662048339844,26962000,0.0,0.0,0.005740704342274361,0.005740704342274361,2.2401098258996734
1163,2018-08-15 00:00:00-04:00,61.005447718159836,61.30222163847336,60.025296007876435,60.26698684692383,36576000,0.0,0.0,-0.02231693369013199,-0.02231693369013199,2.190117443456457
1164,2018-08-16 00:00:00-04:00,60.780632928579564,60.843659666172826,59.67988757836699,59.875423431396484,26864000,0.0,0.0,-0.006497146049824987,-0.006497146049824987,2.175887930560051
1165,2018-08-17 00:00:00-04:00,59.654089332720766,60.000986316543205,58.96971946480121,59.60098648071289,27792000,0.0,0.0,-0.004583465718585478,-0.004583465718585478,2.1659148228228453
1166,2018-08-20 00:00:00-04:00,59.802472420127124,60.09924635983691,59.286642123877996,59.93894958496094,17416000,0.0,0.0,0.005670428028190733,0.005670428028190733,2.1781964869408537
1167,2018-08-21 00:00:00-04:00,59.950357307842125,60.40990798749405,59.570901996787214,59.633731842041016,24112000,0.0,0.0,-0.0050921436734103764,-0.0050921436734103764,2.167104797480433
1168,2018-08-22 00:00:00-04:00,59.55334174717575,60.14093378007894,59.50371471964633,59.9171142578125,17748000,0.0,0.0,0.004752049000087855,0.004752049000087855,2.1774029856663852
1169,2018-08-23 00:00:00-04:00,59.907681558218684,60.6094191500728,59.76376431674172,59.82033920288086,19852000,0.0,0.0,-0.0016151487956385102,-0.0016151487956385102,2.1738861558564664
1170,2018-08-24 00:00:00-04:00,59.99105950151113,60.62778254412683,59.86892484099524,60.578155517578125,18932000,0.0,0.0,0.012668204908152125,0.012668204908152125,2.2014253911258512
1171,2018-08-27 00:00:00-04:00,60.92307089036313,61.69180329301333,60.82957200866562,61.62877655029297,23126000,0.0,0.0,0.017343232452991852,0.017343232452991852,2.2396052234120654
1172,2018-08-28 00:00:00-04:00,61.602468846669524,61.66475347034537,60.97716151535853,61.0992431640625,26080000,0.0,0.0,-0.008592307293303736,-0.008592307293303736,2.2203618471168207
1173,2018-08-29 00:00:00-04:00,61.41190432600026,62.067486946211524,61.35776024257344,61.99999237060547,25978000,0.0,0.0,0.014742395484740989,0.014742395484740989,2.253095299586247
1174,2018-08-30 00:00:00-04:00,61.74837647374232,62.215128754606184,61.170712122503964,61.494781494140625,26628000,0.0,0.0,-0.008148563526345964,-0.008148563526345964,2.234735809406657
1175,2018-08-31 00:00:00-04:00,61.289324725946706,61.471953103480665,60.11339471075804,60.45607376098633,36328000,0.0,0.0,-0.016890989900553932,-0.016890989900553932,2.196988909419563
1176,2018-09-04 00:00:00-04:00,59.765249734949606,60.198004809922395,59.181129774092156,59.40445327758789,36620000,0.0,0.0,-0.01739478629651059,-0.01739478629651059,2.1587727568444057
1177,2018-09-05 00:00:00-04:00,59.245646519111034,59.50420911859776,57.66748285396054,58.88237380981445,41226000,0.0,0.0,-0.008788557742192116,-0.008788557742192116,2.1398002578186075
1178,2018-09-06 00:00:00-04:00,58.873439984755436,58.873439984755436,57.17120680773628,58.13597106933594,37770000,0.0,0.0,-0.012676165925126215,-0.012676165925126215,2.112675794703871
1179,2018-09-07 00:00:00-04:00,57.502220402893286,58.325547393995876,57.430011889415105,57.80792999267578,28026000,0.0,0.0,-0.005642652399646342,-0.005642652399646342,2.1007546995612105
1180,2018-09-10 00:00:00-04:00,58.173192248592336,58.28981784237908,57.57368853480023,57.798500061035156,22308000,0.0,0.0,-0.00016312522593042722,-0.00016312522593042722,2.10041201347622
1181,2018-09-11 00:00:00-04:00,57.64912353817893,58.49527437501253,57.38162905632791,58.42976760864258,24186000,0.0,0.0,0.010921867296570076,0.010921867296570076,2.123352434755529
1182,2018-09-12 00:00:00-04:00,58.19948957436343,58.49179564289308,57.486832377971545,57.70817184448242,25910000,0.0,0.0,-0.012349796921893308,-0.012349796921893308,2.0971294633926907
1183,2018-09-13 00:00:00-04:00,58.10123010895812,58.491802037945554,57.70966995582557,58.32902145385742,28624000,0.0,0.0,0.010758434889396984,0.010758434889396984,2.119691294179237
1184,2018-09-14 00:00:00-04:00,58.516120645539615,58.581877306442195,57.98162769705614,58.1900634765625,18880000,0.0,0.0,-0.002382312849270929,-0.002382312849270929,2.114641526372626
1185,2018-09-17 00:00:00-04:00,58.07145763727893,58.42381446447881,57.27195397235973,57.3722038269043,26130000,0.0,0.0,-0.014054970914194276,-0.014054970914194276,2.0849203012255115
1186,2018-09-18 00:00:00-04:00,57.423812801381594,58.36624545589058,57.423812801381594,57.62877655029297,24072000,0.0,0.0,0.004472073692040279,0.004472073692040279,2.094244218454623
1187,2018-09-19 00:00:00-04:00,57.81537695895896,58.22381265629148,57.29924754556268,58.11860275268555,23828000,0.0,0.0,0.008499680744828986,0.008499680744828986,2.112044625713191
1188,2018-09-20 00:00:00-04:00,58.56028864730506,59.051602644819205,58.23125544242857,58.90172576904297,24508000,0.0,0.0,0.013474567165523199,0.013474567165523199,2.140503512878946
1189,2018-09-21 00:00:00-04:00,59.15631424344564,59.16673792531167,57.86797669793857,57.870460510253906,88112000,0.0,0.0,-0.01750823503597687,-0.01750823503597687,2.103027074280127
1190,2018-09-24 00:00:00-04:00,57.42778659240634,58.46153346643405,56.91860502301751,58.231754302978516,25420000,0.0,0.0,0.006243147013848205,0.006243147013848205,2.1161565814789607
1191,2018-09-25 00:00:00-04:00,58.369714296079,58.902223209903646,57.96525045053261,58.79154968261719,19554000,0.0,0.0,0.00961323227059352,0.00961323227059352,2.1364996862176633
1192,2018-09-26 00:00:00-04:00,58.816361625314016,59.266980432276235,58.30097817337109,58.58509826660156,29246000,0.0,0.0,-0.003511583163399168,-0.003511583163399168,2.1289971898909337
1193,2018-09-27 00:00:00-04:00,58.89477848823333,59.657558801914746,58.74093356916582,59.28733444213867,25216000,0.0,0.0,0.011986600625665256,0.011986600625665256,2.15451662893932
1194,2018-09-28 00:00:00-04:00,59.149864663899834,59.325548956373915,58.78410814120594,59.229270935058594,27612000,0.0,0.0,-0.000979357692944438,-0.000979357692944438,2.1524065865041915
1195,2018-10-01 00:00:00-04:00,59.54788250570878,60.0446563638618,59.07195222650694,59.320587158203125,27152000,0.0,0.0,0.0015417414684144592,0.0015417414684144592,2.1557250409954936
1196,2018-10-02 00:00:00-04:00,59.104708858172174,60.04763755757506,58.88982120932517,59.55880355834961,33758000,0.0,0.0,0.00401574582380948,0.00401574582380948,2.164381884826153
1197,2018-10-03 00:00:00-04:00,59.80147922860126,59.87145382794875,59.24713849126733,59.69974136352539,25124000,0.0,0.0,0.002366363942111427,0.002366363942111427,2.1695036000753647
1198,2018-10-04 00:00:00-04:00,59.321574481117125,59.42976419553826,57.34867404136697,57.97467803955078,44190000,0.0,0.0,-0.02889565824867324,-0.02889565824867324,2.106814365478321
1199,2018-10-05 00:00:00-04:00,57.94043201186741,58.23819792875852,56.82976283222113,57.436710357666016,23686000,0.0,0.0,-0.009279356092633417,-0.009279356092633417,2.087264484759972
1200,2018-10-08 00:00:00-04:00,57.07741076199877,57.96525253412296,55.94857481979366,57.020835876464844,38648000,0.0,0.0,-0.007240569291163568,-0.007240569291163568,2.0721515016290826
1201,2018-10-09 00:00:00-04:00,56.88088527608418,57.287832965627906,56.455180258560105,56.51711654663086,26174000,0.0,0.0,-0.008833952047375915,-0.008833952047375915,2.0538462146287935
1202,2018-10-10 00:00:00-04:00,56.132995447322564,56.187090308048134,53.65408624375751,53.65855407714844,53514000,0.0,0.0,-0.05057870330528791,-0.05057870330528791,1.949965336304395
1203,2018-10-11 00:00:00-04:00,53.24763307626606,54.90817903551192,53.01587369134782,53.56425857543945,58980000,0.0,0.0,-0.0017573246862636616,-0.0017573246862636616,1.9465386140815488
1204,2018-10-12 00:00:00-04:00,54.98758680036194,55.334979777720214,53.91572328035809,55.09081268310547,42026000,0.0,0.0,0.028499491046180214,0.028499491046180214,2.00201397388461
1205,2018-10-15 00:00:00-04:00,55.0327430900593,55.257853727507836,54.04465528451015,54.2059440612793,27448000,0.0,0.0,-0.01606199979143763,-0.01606199979143763,1.9698576258536202
1206,2018-10-16 00:00:00-04:00,54.818357457358424,55.79254965102286,54.714635563520076,55.646644592285156,38570000,0.0,0.0,0.02657827579531058,0.02657827579531058,2.0222130451110534
1207,2018-10-17 00:00:00-04:00,55.903717528807704,56.0292750092405,54.69925019623523,55.369224548339844,29344000,0.0,0.0,-0.0049853867376538075,-0.0049853867376538075,2.012131531015246
1208,2018-10-18 00:00:00-04:00,55.67443537034452,55.67443537034452,53.45359266967527,53.9935417175293,41890000,0.0,0.0,-0.02484562213092789,-0.02484562213092789,1.962138871317916
1209,2018-10-19 00:00:00-04:00,54.26152995789179,55.10470856433861,53.98262356472057,54.41488265991211,25352000,0.0,0.0,0.007803543330924478,0.007803543330924478,1.9774505070215367
1210,2018-10-22 00:00:00-04:00,54.74242633065854,55.197513044279575,54.14391458636214,54.64813232421875,30284000,0.0,0.0,0.004286504957925263,0.004286504957925263,1.9859268584239362
1211,2018-10-23 00:00:00-04:00,53.642168905055264,54.98212121999023,53.10172393245924,54.773685455322266,36974000,0.0,0.0,0.0022974825627823936,0.0022974825627823936,1.9904894907521264
1212,2018-10-24 00:00:00-04:00,54.80148671721502,54.89428892444622,52.04664694816212,52.144412994384766,39648000,0.0,0.0,-0.04800247489430198,-0.04800247489430198,1.8949410689449255
1213,2018-10-25 00:00:00-04:00,53.1905569013419,55.135468895837775,53.07939116265235,54.370704650878906,50916000,0.0,0.0,0.04269473043514527,0.04269473043514527,1.975845067074015
1214,2018-10-26 00:00:00-04:00,51.46550163693563,54.91463106628275,51.31959280364146,53.1746826171875,83752000,0.0,0.0,-0.02199754521062791,-0.02199754521062791,1.9323813258818583
1215,2018-10-29 00:00:00-04:00,53.72058607561878,54.44366322386968,49.420834310067285,50.62430953979492,77614000,0.0,0.0,-0.04796216830767186,-0.04796216830767186,1.8397001274953104
1216,2018-10-30 00:00:00-04:00,50.04763299016234,51.488327430138625,49.66500094612399,51.4248046875,64254000,0.0,0.0,0.015812465493002303,0.015812465493002303,1.868790322278802
1217,2018-10-31 00:00:00-04:00,52.59602677257129,54.19056630998586,52.45656978205983,53.437713623046875,50596000,0.0,0.0,0.03914276287054452,0.03914276287054452,1.9419399387185297
1218,2018-11-01 00:00:00-04:00,53.3895724105418,53.79527819287967,52.72753793543866,53.10173034667969,29640000,0.0,0.0,-0.006287381206786513,-0.006287381206786513,1.9297302220431227
1219,2018-11-02 00:00:00-04:00,53.2868410709809,53.74564969183618,52.33795656850068,52.49577331542969,36780000,0.0,0.0,-0.011411248320797651,-0.011411248320797651,1.9077095912872406
1220,2018-11-05 00:00:00-05:00,52.35731189962229,52.529520369958234,50.681878191447936,51.61736297607422,48828000,0.0,0.0,-0.01673297265433904,-0.01673297265433904,1.8757879388638108
1221,2018-11-06 00:00:00-05:00,51.58708722178409,52.82108384082481,51.517112622839925,52.39751052856445,24666000,0.0,0.0,0.015114052859535931,0.015114052859535931,1.9041386969250784
1222,2018-11-07 00:00:00-05:00,53.05210051721853,54.36524971020342,52.89825181600936,54.26251983642578,41168000,0.0,0.0,0.035593471694511436,0.035593471694511436,1.971913603736505
1223,2018-11-08 00:00:00-05:00,54.1627684609039,54.256566452246325,53.211154083877155,53.71710968017578,29764000,0.0,0.0,-0.010051323784706967,-0.010051323784706967,1.9520932616298812
1224,2018-11-09 00:00:00-05:00,53.29974369883126,53.37765816711325,52.2635130755954,52.91065979003906,26864000,0.0,0.0,-0.015012905477197247,-0.015012905477197247,1.9227866700103582
1225,2018-11-12 00:00:00-05:00,52.67443160662291,52.71065891825902,51.16624258181213,51.54490280151367,29436000,0.0,0.0,-0.025812511012809347,-0.025812511012809347,1.8731547179154329
1226,2018-11-13 00:00:00-05:00,51.776170967178786,52.436963505228604,51.17368743937391,51.416866302490234,30274000,0.0,0.0,-0.002483979832428318,-0.002483979832428318,1.868501839373113
1227,2018-11-14 00:00:00-05:00,52.10917042778004,52.33567063443929,51.16624182468418,51.79452896118164,31318000,0.0,0.0,0.007345112330836789,0.007345112330836789,1.8822261952736836
1228,2018-11-15 00:00:00-05:00,51.846643370564856,53.19353990468014,51.20495647684598,52.83919906616211,36722000,0.0,0.0,0.020169506817282024,0.020169506817282024,1.920189769350923
1229,2018-11-16 00:00:00-05:00,52.576175508413655,52.95284796354987,52.05855804616622,52.67940139770508,33162000,0.0,0.0,-0.003024225788451851,-0.003024225788451851,1.9143826819317304
1230,2018-11-19 00:00:00-05:00,52.466492565323634,52.64465688103662,50.43473025971473,50.620338439941406,37172000,0.0,0.0,-0.03908668100115076,-0.03908668100115076,1.8395558167289374
1231,2018-11-20 00:00:00-05:00,49.62778287969341,51.202970495428175,49.43026300134525,50.906192779541016,48982000,0.0,0.0,0.005647025452798271,0.005647025452798271,1.8499438352478488
1232,2018-11-21 00:00:00-05:00,51.45210242158334,52.0377104224124,51.28882583140617,51.494285583496094,30686000,0.0,0.0,0.011552480589187342,0.011552480589187342,1.8713152754956364
1233,2018-11-23 00:00:00-05:00,51.11661853027526,51.493294751057334,50.73939708236326,50.812896728515625,13830000,0.0,0.0,-0.013232319805187354,-0.013232319805187354,1.8465534333139457
1234,2018-11-26 00:00:00-05:00,51.53100622072772,52.07492703657137,51.31065875075566,52.04068374633789,38856000,0.0,0.0,0.024162901485072164,0.024162901485072164,1.8911715220100325
1235,2018-11-27 00:00:00-05:00,51.662516541846486,52.48534747012549,51.537951090712895,51.831748962402344,36064000,0.0,0.0,-0.0040148354882106885,-0.0040148354882106885,1.8835787794691732
1236,2018-11-28 00:00:00-05:00,52.047634529275605,53.9374598795694,51.40247182208586,53.907188415527344,49508000,0.0,0.0,0.04004185648125591,0.04004185648125591,1.959000770627817
1237,2018-11-29 00:00:00-05:00,53.40346663208833,54.30495423760984,53.39949480397906,54.009918212890625,29378000,0.0,0.0,0.0019056790083620267,0.0019056790083620267,1.9627339972737674
1238,2018-11-30 00:00:00-05:00,54.04812623976902,54.370707573153645,53.4927935216429,54.31413269042969,51604000,0.0,0.0,0.005632566898915448,0.005632566898915448,1.9737892278181877
1239,2018-12-03 00:00:00-05:00,55.738946972634174,55.813881619667555,54.77244488553993,54.909664154052734,39824000,0.0,0.0,0.01096457651302929,0.01096457651302929,1.9954309908271932
1240,2018-12-04 00:00:00-05:00,54.74539897767924,54.809917519696555,52.10818085492468,52.14986801147461,46904000,0.0,0.0,-0.050260663311203824,-0.050260663311203824,1.8951393056364858
1241,2018-12-06 00:00:00-05:00,51.32803853494154,53.161289190402755,51.154838035161674,53.0387077331543,55384000,0.0,0.0,0.017043949593201546,0.017043949593201546,1.9274399644338491
1242,2018-12-07 00:00:00-05:00,52.60594490836211,53.36276934087964,51.04217301339652,51.44316482543945,42024000,0.0,0.0,-0.03008261279181723,-0.03008261279181723,1.8694575343043116
1243,2018-12-10 00:00:00-05:00,51.367237423839754,52.032251710714206,50.78361721751177,51.5905647277832,36154000,0.0,0.0,0.002865296154385577,0.002865296154385577,1.8748140837881409
1244,2018-12-11 00:00:00-05:00,52.43126107122275,52.63522903178919,51.604957973502,52.19602584838867,27894000,0.0,0.0,0.011735888602890432,0.011735888602890432,1.8968166930266086
1245,2018-12-12 00:00:00-05:00,53.00247372304621,53.679891900379005,52.74391112607517,52.78807830810547,30476000,0.0,0.0,0.0113428647122773,0.0113428647122773,1.9183320281595986
1246,2018-12-13 00:00:00-05:00,53.005947000907746,53.58609516127768,52.3042094063539,52.699745178222656,26596000,0.0,0.0,-0.0016733537706609125,-0.0016733537706609125,1.9151219800268982
1247,2018-12-14 00:00:00-05:00,52.108185277755055,52.73448847590912,51.652106543111174,51.71711730957031,33732000,0.0,0.0,-0.018645780265715617,-0.018645780265715617,1.8794130364052744
1248,2018-12-17 00:00:00-05:00,51.48932615826659,52.26550624836878,50.01984807961657,50.44813537597656,47708000,0.0,0.0,-0.02453698117004144,-0.02453698117004144,1.8332979141202677
1249,2018-12-18 00:00:00-05:00,50.922575546252155,52.08336791675684,50.69180437232231,51.0526008605957,43850000,0.0,0.0,0.011981919254581364,0.011981919254581364,1.855264341696849
1250,2018-12-19 00:00:00-05:00,51.31463100089168,52.70470262113094,50.02728546589889,50.769718170166016,49586000,0.0,0.0,-0.005541004486767087,-0.005541004486767087,1.8449843136553679
1251,2018-12-20 00:00:00-05:00,50.527535041692396,51.32604283692482,49.44713726687282,50.09477996826172,53470000,0.0,0.0,-0.01329410968250977,-0.01329410968250977,1.8204568898271234
1252,2018-12-21 00:00:00-05:00,50.38709175329372,50.81984687564678,48.32208176877878,48.612403869628906,91920000,0.0,0.0,-0.029591428479613935,-0.029591428479613935,1.7665869699715837
1253,2018-12-24 00:00:00-05:00,48.3324942664806,49.80346010953026,48.1444060721848,48.4476318359375,31806000,0.0,0.0,-0.003389505981504226,-0.003389505981504226,1.7605991128700176
1254,2018-12-26 00:00:00-05:00,49.08237320702475,51.61289332895883,48.78411126679523,51.58609390258789,47466000,0.0,0.0,0.06478050521186351,0.06478050521186351,1.874651612877296
1255,2018-12-27 00:00:00-05:00,50.47889773809106,51.805946444670326,49.478898212018336,51.805450439453125,42196000,0.0,0.0,0.004252241646352406,0.004252241646352406,1.8826230845379746
1256,2018-12-28 00:00:00-05:00,52.09031457793115,52.38510449860644,51.27046335949555,51.46798324584961,28296000,0.0,0.0,-0.006514125265601689,-0.006514125265601689,1.8703594419373808
1257,2018-12-31 00:00:00-05:00,52.15681545144992,52.24316579519487,50.79850326533941,51.39502716064453,29866000,0.0,0.0,-0.0014175042541804128,-0.0014175042541804128,1.867708199471588
1258,2019-01-02 00:00:00-05:00,50.45011510701264,52.22431065247262,50.407435939846046,51.90321731567383,30652000,0.0,0.0,0.009887924632102196,0.009887924632102196,1.8861759573827224
1259,2019-01-03 00:00:00-05:00,51.662527214908216,52.45557906531082,50.32605047311144,50.42481231689453,36822000,0.0,0.0,-0.02848387971380817,-0.02848387971380817,1.832450348293556
1260,2019-01-04 00:00:00-05:00,51.245153567384584,53.14341474471129,50.98847654839155,53.136962890625,41878000,0.0,0.0,0.053786032096380776,0.053786032096380776,1.9310105815418972
1261,2019-01-07 00:00:00-05:00,53.176172411250896,53.30024187381271,52.34540150280366,53.021827697753906,39638000,0.0,0.0,-0.0021667627694131886,-0.0021667627694131886,1.9268265397064692
1262,2019-01-08 00:00:00-05:00,53.40495905213747,53.824314467151375,52.631758780369,53.413394927978516,35298000,0.0,0.0,0.007385019476444654,0.007385019476444654,1.941056191229932
1263,2019-01-09 00:00:00-05:00,53.67989333873496,53.72852835531283,52.92306887095246,53.3329963684082,23986000,0.0,0.0,-0.001505213433422803,-0.001505213433422803,1.9381344873758641
1264,2019-01-10 00:00:00-05:00,52.985593890999084,53.15879435486463,52.49179991374545,53.118099212646484,29128000,0.0,0.0,-0.004029347128319483,-0.004029347128319483,1.9303250707448592
1265,2019-01-11 00:00:00-05:00,52.76326188212295,52.79279122813898,52.03373293315712,52.46599197387695,30416000,0.0,0.0,-0.012276554478332646,-0.012276554478332646,1.9066273298529686
1266,2019-01-14 00:00:00-05:00,51.95631946376203,52.18510281738695,51.67517916233614,51.84564971923828,22886000,0.0,0.0,-0.011823702007722314,-0.011823702007722314,1.8840839364650077
1267,2019-01-15 00:00:00-05:00,52.11760549128232,53.60048306029553,51.97716029586862,53.45656204223633,29272000,0.0,0.0,0.031071311319689876,0.031071311319689876,1.9426248950073388
1268,2019-01-16 00:00:00-05:00,53.59800585665798,54.21215118828527,53.56525058074333,53.64614486694336,26636000,0.0,0.0,0.003546483676919676,0.003546483676919676,1.9495143824878602
1269,2019-01-17 00:00:00-05:00,53.571699930675734,54.183611317066536,53.2754220182368,54.089317321777344,24854000,0.0,0.0,0.008261030796027802,0.008261030796027802,1.9656193808388915
1270,2019-01-18 00:00:00-05:00,54.590561741335414,55.005051722163834,54.138947094960656,54.504207611083984,39112000,0.0,0.0,0.0076704663665554396,0.0076704663665554396,1.9806965981890658
1271,2019-01-22 00:00:00-05:00,53.995027114027074,54.169219595049164,52.77765619505517,53.127532958984375,32270000,0.0,0.0,-0.025258135333750764,-0.025258135333750764,1.9306678954569068
1272,2019-01-23 00:00:00-05:00,53.466489085018985,53.84266547650446,52.59303909686968,53.378150939941406,19340000,0.0,0.0,0.004717290018915632,0.004717290018915632,1.9397754158499865
1273,2019-01-24 00:00:00-05:00,53.423314105391064,53.571949064692376,52.64018628028893,53.29527282714844,27226000,0.0,0.0,-0.0015526598680088988,-0.0015526598680088988,1.9367636044088459
1274,2019-01-25 00:00:00-05:00,53.846143613375936,54.29279440982509,53.688326872420596,54.14341354370117,22382000,0.0,0.0,0.015913995211235488,0.015913995211235488,1.9675852511347034
1275,2019-01-28 00:00:00-05:00,53.60346730913384,53.74689233385762,52.79403599022081,53.1057014465332,25686000,0.0,0.0,-0.0191659895313101,-0.0191659895313101,1.9298745328094955
1276,2019-01-29 00:00:00-05:00,53.234730741657216,53.35731218717823,52.400241696143866,52.6362190246582,20436000,0.0,0.0,-0.008840527647444363,-0.008840527647444363,1.9128134236460943
1277,2019-01-30 00:00:00-05:00,53.023818702117545,54.14391596936784,52.94540443439953,54.047637939453125,25596000,0.0,0.0,0.026814595366998484,0.026814595366998484,1.9641047416137274
1278,2019-01-31 00:00:00-05:00,54.73945066140094,55.450616183837944,54.36277442470248,55.40297317504883,30766000,0.0,0.0,0.0250766784131069,0.0250766784131069,2.0133579645888333
1279,2019-02-01 00:00:00-05:00,55.205944065066795,55.831255183283375,54.83323969196794,55.12405776977539,29244000,0.0,0.0,-0.00503430392430726,-0.00503430392430726,2.0032221086866686
1280,2019-02-04 00:00:00-05:00,55.21884598225701,56.21834945678711,55.03820164778407,56.21834945678711,51530000,0.0,0.0,0.019851435675907636,0.019851435675907636,2.0429889435218183
