,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Daily Return,Cumulative Return
1370,2019-06-13 00:00:00-04:00,46.65919972341008,47.16006031960597,46.395590615436326,46.52739334106445,86698400,0.0,0.0,-0.00020591195181984823,-0.00020591195181984823,2.7119080578967205
1371,2019-06-14 00:00:00-04:00,45.90431499766962,46.393192538300454,45.604756695226875,46.18949508666992,75046000,0.0,0.0,-0.007262350846040322,-0.007262350846040322,2.6922132301180706
1372,2019-06-17 00:00:00-04:00,46.22783639546343,46.7215115562083,46.05289536835188,46.465087890625,58676400,0.0,0.0,0.005966568879741008,0.005966568879741008,2.70827650579452
1373,2019-06-18 00:00:00-04:00,46.982718557000155,47.99881784169886,46.78141628249008,47.55786895751953,106204000,0.0,0.0,0.023518325618297586,0.023518325618297586,2.771970634522181
1374,2019-06-19 00:00:00-04:00,47.85262875612394,47.90056099891654,47.28466751485555,47.41886901855469,84496800,0.0,0.0,-0.0029227537316485197,-0.0029227537316485197,2.7638688470061115
1375,2019-06-20 00:00:00-04:00,48.0179947858048,48.07551129426495,47.457222541008775,47.79991912841797,86056000,0.0,0.0,0.008035832944775168,0.008035832944775168,2.786078835341921
1376,2019-06-21 00:00:00-04:00,47.64174921755458,48.133025524334315,47.4859767191176,47.63695526123047,191202400,0.0,0.0,-0.0034092916925170247,-0.0034092916925170247,2.776580279913892
1377,2019-06-24 00:00:00-04:00,47.57944330591722,47.967673357520425,47.49077521738597,47.58903121948242,72881600,0.0,0.0,-0.0010060265498759158,-0.0010060265498759158,2.773786966434437
1378,2019-06-25 00:00:00-04:00,47.5530846009983,47.75199176598326,46.80059424100011,46.867698669433594,84281200,0.0,0.0,-0.015157538020095784,-0.015157538020095784,2.7317431850310605
1379,2019-06-26 00:00:00-04:00,47.39492243443615,48.16658499598298,47.29427127293673,47.881404876708984,104270000,0.0,0.0,0.02162910140788532,0.02162910140788532,2.790828335400397
1380,2019-06-27 00:00:00-04:00,47.99882237571496,48.30557342924731,47.8262801646343,47.86701965332031,83598800,0.0,0.0,-0.0003004344468529041,-0.0003004344468529041,2.7899898744331897
1381,2019-06-28 00:00:00-04:00,47.61298106823023,47.80949302032976,47.22235962686202,47.430850982666016,124442400,0.0,0.0,-0.00911209166171767,-0.00911209166171767,2.7645672309620903
1382,2019-07-01 00:00:00-04:00,48.68900379311359,49.00533908963892,48.08509328129439,48.300777435302734,109012000,0.0,0.0,0.018340941277959377,0.018340941277959377,2.8152719962041366
1383,2019-07-02 00:00:00-04:00,48.26722928914985,48.67942179095116,48.25524622614172,48.583560943603516,67740800,0.0,0.0,0.00585463678466791,0.00585463678466791,2.831754391191959
1384,2019-07-03 00:00:00-04:00,48.71536604902747,48.993357013988195,48.573975416695106,48.986167907714844,45448000,0.0,0.0,0.008286896972798719,0.008286896972798719,2.855220848084037
1385,2019-07-05 00:00:00-04:00,48.73213716198543,49.14672475261066,48.62429326752077,48.943023681640625,69062000,0.0,0.0,-0.0008807430325127319,-0.0008807430325127319,2.852706132215802
1386,2019-07-08 00:00:00-04:00,48.123439407842795,48.26483004258469,47.54828895586912,47.934120178222656,101354400,0.0,0.0,-0.02061383681524409,-0.02061383681524409,2.793900913524459
1387,2019-07-09 00:00:00-04:00,47.73761261486467,48.29119579901545,47.64415056632906,48.22649383544922,82312000,0.0,0.0,0.006099489385420931,0.006099489385420931,2.8109422824904193
1388,2019-07-10 00:00:00-04:00,48.3726858974758,48.82321918865024,48.303186309529806,48.70339584350586,71588400,0.0,0.0,0.009888797010287442,0.009888797010287442,2.8387391201296013
1389,2019-07-11 00:00:00-04:00,48.72256496418706,48.98138381228545,48.339132477784965,48.348716735839844,80767200,0.0,0.0,-0.0072824307529946175,-0.0072824307529946175,2.8180661990614406
1390,2019-07-12 00:00:00-04:00,48.51647173258447,48.88792483399031,48.45656005999379,48.72017288208008,70380800,0.0,0.0,0.00768285429931348,0.00768285429931348,2.8397169910746496
1391,2019-07-15 00:00:00-04:00,48.909484042353284,49.33605478787525,48.88791672141196,49.17789077758789,67789600,0.0,0.0,0.00939483315495715,0.00939483315495715,2.8663956584130927
1392,2019-07-16 00:00:00-04:00,49.02929589255373,49.39355974008493,48.76808198215326,49.007728576660156,67467200,0.0,0.0,-0.0034601362164414784,-0.0034601362164414784,2.856477538984767
1393,2019-07-17 00:00:00-04:00,48.89988765516557,49.14911850100448,48.7129636066072,48.73213577270508,56430000,0.0,0.0,-0.005623455972336711,-0.005623455972336711,2.8404142633083174
1394,2019-07-18 00:00:00-04:00,48.887910373943456,49.338447188715584,48.81601565675598,49.28572463989258,74162400,0.0,0.0,0.011359831831905254,0.011359831831905254,2.872680891672445
1395,2019-07-19 00:00:00-04:00,49.31687530328883,49.48702600893368,48.494889168873144,48.55000686645508,83717200,0.0,0.0,-0.014927603861220273,-0.014927603861220273,2.829798649301862
1396,2019-07-22 00:00:00-04:00,48.80403991560377,49.661975380848794,48.794455658342386,49.65958023071289,89111600,0.0,0.0,0.02285423702018985,0.02285423702018985,2.8944715383524198
1397,2019-07-23 00:00:00-04:00,49.95674254519547,50.064582806950405,49.67635274522786,50.04780578613281,73420800,0.0,0.0,0.007817737355335419,0.007817737355335419,2.9170997566217527
1398,2019-07-24 00:00:00-04:00,49.76741437865772,50.12209036122868,49.64759106566724,50.00706100463867,59966400,0.0,0.0,-0.0008141172395899066,-0.0008141172395899066,2.9147248954202833
1399,2019-07-25 00:00:00-04:00,50.05979045648588,50.143668249830114,49.54215279538971,49.61165237426758,55638400,0.0,0.0,-0.007907055972243948,-0.007907055972243948,2.8916780025285025
1400,2019-07-26 00:00:00-04:00,49.721892098638975,50.26109712816312,49.64041310512323,49.784202575683594,70475600,0.0,0.0,0.0034780176260671425,0.0034780176260671425,2.901735309590207
1401,2019-07-29 00:00:00-04:00,49.95673422966865,50.47916208738292,49.95194027355907,50.24909973144531,86693600,0.0,0.0,0.009338246506107373,0.009338246506107373,2.9288324292066363
1402,2019-07-30 00:00:00-04:00,50.02862279217643,50.364130225486285,49.68113595426583,50.033416748046875,135742800,0.0,0.0,-0.004292275574112714,-0.004292275574112714,2.9162610733100833
1403,2019-07-31 00:00:00-04:00,51.86432039500686,53.05057041741711,50.63733088652627,51.05431365966797,277125600,0.0,0.0,0.020404301324493224,0.020404301324493224,2.975765342990792
1404,2019-08-01 00:00:00-04:00,51.260414211398206,52.25015599273981,49.54454706892121,49.949546813964844,216071600,0.0,0.0,-0.021639049994239157,-0.021639049994239157,2.91137260796269
1405,2019-08-02 00:00:00-04:00,49.25456140077537,49.47024186055251,48.319941199452295,48.892696380615234,163448400,0.0,0.0,-0.021158358799246102,-0.021158358799246102,2.8497727417251184
1406,2019-08-05 00:00:00-04:00,47.44764549457553,47.605809517619385,46.15115613267699,46.33328628540039,209572000,0.0,0.0,-0.052347493279785384,-0.052347493279785384,2.700594282278747
1407,2019-08-06 00:00:00-04:00,47.04503141655611,47.46681184418083,46.5010325186815,47.21038818359375,143299200,0.0,0.0,0.01893027601777808,0.01893027601777808,2.751717277454317
1408,2019-08-07 00:00:00-04:00,46.829349729619025,47.82388180019968,46.448312458340716,47.69926452636719,133457600,0.0,0.0,0.010355270557663498,0.010355270557663498,2.7802120543605535
1409,2019-08-08 00:00:00-04:00,47.977262171983355,48.775286014725964,47.78314895610071,48.751319885253906,108038000,0.0,0.0,0.02205600797691898,0.02205600797691898,2.841532433609056
1410,2019-08-09 00:00:00-04:00,48.424162442131816,48.775373879354945,47.94064014742092,48.34959030151367,98478800,0.1925,0.0,-0.0082403837411128,-0.0082403837411128,2.8181171159432994
1411,2019-08-12 00:00:00-04:00,48.02002648652675,48.604582383905836,47.90696431029729,48.226905822753906,89927600,0.0,0.0,-0.002537446087850781,-0.002537446087850781,2.8109662956923436
1412,2019-08-13 00:00:00-04:00,48.35679753640936,51.03179177110684,48.22689462466071,50.26922607421875,188874000,0.0,0.0,0.04234815020003335,0.04234815020003335,2.9300055185895544
1413,2019-08-14 00:00:00-04:00,48.87158232743297,49.660609338098375,48.73446301570502,48.772953033447266,146189600,0.0,0.0,-0.029765189513010437,-0.029765189513010437,2.84279334905457
1414,2019-08-15 00:00:00-04:00,48.94376889570016,49.34790322459332,48.03205506391868,48.53001022338867,108909600,0.0,0.0,-0.004981097000462342,-0.004981097000462342,2.82863311963066
1415,2019-08-16 00:00:00-04:00,49.141015463618594,49.83382124650139,49.03516972783252,49.675052642822266,110481600,0.0,0.0,0.02359452252663541,0.02359452252663541,2.8953733674913726
1416,2019-08-19 00:00:00-04:00,50.66614789415775,51.17372364887826,50.5242200506216,50.601200103759766,97654400,0.0,0.0,0.018644116345417183,0.018644116345417183,2.949355045418304
1417,2019-08-20 00:00:00-04:00,50.728701759885844,51.32287831702901,50.593990319832756,50.60361099243164,107537200,0.0,0.0,4.764489116726445e-05,4.764489116726445e-05,2.9494955671184564
1418,2019-08-21 00:00:00-04:00,51.2362731993296,51.395038142607625,50.901898878290325,51.152076721191406,86141600,0.0,0.0,0.01083847018035522,0.01083847018035522,2.9814635868697597
1419,2019-08-22 00:00:00-04:00,51.28438179246483,51.58507824401724,50.69742173173677,51.1087760925293,89014800,0.0,0.0,-0.0008465077361007323,-0.0008465077361007323,2.9789397548785717
1420,2019-08-23 00:00:00-04:00,50.37988339602778,51.01014564047347,48.35198833377321,48.74650192260742,187272000,0.0,0.0,-0.046220519263562965,-0.046220519263562965,2.8412516125532132
1421,2019-08-26 00:00:00-04:00,49.52110480398056,49.84104631699848,49.328658311936735,49.67265701293945,104174400,0.0,0.0,0.018999416446383144,0.018999416446383144,2.8952337351690693
1422,2019-08-27 00:00:00-04:00,50.00221288345861,50.16819791599971,48.96059990979167,49.112152099609375,103493200,0.0,0.0,-0.011283972854201685,-0.011283972854201685,2.8625639962948526
1423,2019-08-28 00:00:00-04:00,49.09772024659994,49.487421690431304,48.91008594619143,49.441715240478516,63755200,0.0,0.0,0.0067104194538394335,0.0067104194538394335,2.8817730014234497
1424,2019-08-29 00:00:00-04:00,50.15616772556869,50.35342635813325,49.713543433301666,50.27885055541992,83962000,0.0,0.0,0.01693176118323736,0.01693176118323736,2.9305664936678526
1425,2019-08-30 00:00:00-04:00,50.55549223711403,50.62525219652797,49.84344144801472,50.21390151977539,84573600,0.0,0.0,-0.0012917764612168092,-0.0012917764612168092,2.9267808568533016
1426,2019-09-03 00:00:00-04:00,49.65821067205432,49.790517838568434,49.126581426530514,49.48260498046875,80092000,0.0,0.0,-0.014563627146531144,-0.014563627146531144,2.8841563117144853
1427,2019-09-04 00:00:00-04:00,50.129712328692484,50.391918783022454,49.87231804590024,50.32215881347656,76752400,0.0,0.0,0.016966645821075765,0.016966645821075765,2.933090770347965
1428,2019-09-05 00:00:00-04:00,50.99811740539344,51.47201529946035,50.88024307676292,51.3060302734375,95654800,0.0,0.0,0.019551455723665345,0.019551455723665345,2.9904369646779148
1429,2019-09-06 00:00:00-04:00,51.491262157017566,51.5802671339122,51.12080206554331,51.30121994018555,77449200,0.0,0.0,-9.375765823849136e-05,-9.375765823849136e-05,2.9901565883109966
1430,2019-09-09 00:00:00-04:00,51.68129154569401,52.06618441164169,50.77439383269457,51.520118713378906,109237600,0.0,0.0,0.004266931146054365,0.004266931146054365,3.0029153805892403
1431,2019-09-10 00:00:00-04:00,51.445553151541986,52.14797960143516,50.92835673818088,52.12873458862305,127111600,0.0,0.0,0.011813169116128064,0.011813169116128064,3.0383893278215632
1432,2019-09-11 00:00:00-04:00,52.45830188762013,53.81504412951995,52.37650966317453,53.78617477416992,177158400,0.0,0.0,0.0317951356123769,0.0317951356123769,3.1349953285428485
1433,2019-09-12 00:00:00-04:00,54.07725558292079,54.46695704558074,53.610574059650254,53.66590118408203,128906800,0.0,0.0,-0.0022361432206859932,-0.0022361432206859932,3.127985029992045
1434,2019-09-13 00:00:00-04:00,52.922572195870536,53.11261072641425,52.205712927533845,52.62187576293945,159053200,0.0,0.0,-0.019454167322401128,-0.019454167322401128,3.067132685836614
1435,2019-09-16 00:00:00-04:00,52.376501461826535,52.95384076048192,52.33560719131263,52.89850997924805,84632400,0.0,0.0,0.005257019296591059,0.005257019296591059,3.083256661551262
1436,2019-09-17 00:00:00-04:00,52.91295151722097,53.11983080987123,52.71088072465714,53.09096145629883,73274800,0.0,0.0,0.0036381266150271596,0.0036381266150271596,3.0944739396726115
1437,2019-09-18 00:00:00-04:00,53.177562441253684,53.60816179083854,52.787861036882994,53.58891677856445,101360000,0.0,0.0,0.00937928620252082,0.00937928620252082,3.123497896399043
1438,2019-09-19 00:00:00-04:00,53.40608929300261,53.82706428771113,53.01157573050019,53.153507232666016,88242400,0.0,0.0,-0.008124992481143067,-0.008124992481143067,3.0981194994759345
1439,2019-09-20 00:00:00-04:00,53.254542597972154,53.53839827071438,52.313963268360816,52.37650680541992,221652400,0.0,0.0,-0.014618046253184636,-0.014618046253184636,3.052831045334702
1440,2019-09-23 00:00:00-04:00,52.66998928927248,52.884085014203336,52.357264248091994,52.614662170410156,76662000,0.0,0.0,0.004546988325796253,0.004546988325796253,3.0667122324584675
1441,2019-09-24 00:00:00-04:00,53.17033537185817,53.521550351952335,52.24659699136701,52.36446762084961,124763200,0.0,0.0,-0.004755224860138907,-0.004755224860138907,3.052129326211789
1442,2019-09-25 00:00:00-04:00,52.573768388250606,53.28341128066549,52.2345819095354,53.17034912109375,87613600,0.0,0.0,0.015389853785571006,0.015389853785571006,3.0991011502768417
1443,2019-09-26 00:00:00-04:00,52.922575784081715,53.1487001042751,52.64112434424878,52.896114349365234,75334000,0.0,0.0,-0.005157663552367353,-0.005157663552367353,3.083117029228959
1444,2019-09-27 00:00:00-04:00,53.05247641965326,53.153513660739534,52.26826137037772,52.63872146606445,101408000,0.0,0.0,-0.00486600738951759,-0.00486600738951759,3.0681145589819834
1445,2019-09-30 00:00:00-04:00,53.13908166091836,54.02433402647341,53.11262022326453,53.877593994140625,103909600,0.0,0.0,0.023535384096949663,0.023535384096949663,3.140323813581068
1446,2019-10-01 00:00:00-04:00,54.14220348174279,54.89995709155197,53.93291624988388,54.0267333984375,139223200,0.0,0.0,0.0027681155233676424,0.0027681155233676424,3.149016592677843
1447,2019-10-02 00:00:00-04:00,53.65868365787057,53.7837744184826,52.424624157363944,52.672401428222656,138449200,0.0,0.0,-0.025067811526321426,-0.025067811526321426,3.070077638239336
1448,2019-10-03 00:00:00-04:00,52.544895978759946,53.15350893903849,51.75106032831382,53.11983108520508,114426000,0.0,0.0,0.00849457485989391,0.00849457485989391,3.0961566425630465
1449,2019-10-04 00:00:00-04:00,54.27932454100421,54.724356813505494,53.858349455896516,54.60888671875,138478800,0.0,0.0,0.02803200995041677,0.02803200995041677,3.1829481363754226
1450,2019-10-07 00:00:00-04:00,54.430868293138765,55.31130468759633,54.3274268081445,54.620906829833984,122306000,0.0,0.0,0.000220112729012234,0.000220112729012234,3.1836487437760246
1451,2019-10-08 00:00:00-04:00,54.3226277737233,54.86147354368214,53.96419623018985,53.98103332519531,111820000,0.0,0.0,-0.011714809251192615,-0.011714809251192615,3.1463529060198896
1452,2019-10-09 00:00:00-04:00,54.61369323730469,54.796515362493196,54.279318922568876,54.61369323730469,74770400,0.0,0.0,0.011720040783548491,0.011720040783548491,3.183228290397879
1453,2019-10-10 00:00:00-04:00,54.830195725330384,55.43399659026294,54.67864719946671,55.34980010986328,113013600,0.0,0.0,0.013478430571616906,0.013478430571616906,3.2261332119036132
1454,2019-10-11 00:00:00-04:00,56.03779132655972,57.1660050272492,55.88383488648209,56.8220100402832,166795600,0.0,0.0,0.026598288114821456,0.026598288114821456,3.3119428325706197
1455,2019-10-14 00:00:00-04:00,56.50687836518263,57.28388067537885,56.451551243265854,56.74021911621094,96427600,0.0,0.0,-0.0014394232800684081,-0.0014394232800684081,3.307175544955162
1456,2019-10-15 00:00:00-04:00,56.86530439737924,57.168405084190226,56.50206442322086,56.60791015625,87360000,0.0,0.0,-0.002331837310849183,-0.002331837310849183,3.2994637496259074
1457,2019-10-16 00:00:00-04:00,56.13883351259682,56.588677980010296,56.097939228397706,56.379390716552734,73903200,0.0,0.0,-0.0040368817549791824,-0.0040368817549791824,3.2861442046138274
1458,2019-10-17 00:00:00-04:00,56.55257541786321,56.807565391102926,56.17490262842623,56.59828186035156,67585200,0.0,0.0,0.0038824673522865893,0.0038824673522865893,3.2989025522031463
1459,2019-10-18 00:00:00-04:00,56.432305194279344,57.15157244845404,56.36013730971351,56.870121002197266,97433600,0.0,0.0,0.004802957491120141,0.004802957491120141,3.314747040928726
1460,2019-10-21 00:00:00-04:00,57.13713976525744,57.971873434702374,57.089029065616195,57.85640335083008,87247200,0.0,0.0,0.017342715845368284,0.017342715845368284,3.372233756958828
1461,2019-10-22 00:00:00-04:00,58.01276989960297,58.26294774953404,57.64230979011836,57.72410202026367,82293600,0.0,0.0,-0.0022867188920153714,-0.0022867188920153714,3.3645224063184984
1462,2019-10-23 00:00:00-04:00,58.2388930421775,58.51312807252894,58.027201555375974,58.49869155883789,75828800,0.0,0.0,0.01341882353236623,0.01341882353236623,3.4096703387595784
1463,2019-10-24 00:00:00-04:00,58.818629879608615,58.88839351156194,58.16912628162669,58.594913482666016,69275200,0.0,0.0,0.0016448560004345136,0.0016448560004345136,3.4152787554757906
1464,2019-10-25 00:00:00-04:00,58.49388048589636,59.35266764688448,58.42652477407812,59.316585540771484,73477200,0.0,0.0,0.012316291896547593,0.012316291896547593,3.4573423255363083
1465,2019-10-28 00:00:00-04:00,59.518649642872596,59.95886966807034,59.3502603719089,59.91075897216797,96572800,0.0,0.0,0.010016986412477724,0.010016986412477724,3.4919744766344896
1466,2019-10-29 00:00:00-04:00,59.891509079761306,60.07914334791978,58.35194491266342,58.525142669677734,142839600,0.0,0.0,-0.023128004489709975,-0.023128004489709975,3.4112120752609343
1467,2019-10-30 00:00:00-04:00,58.87877630502709,59.00867924273275,58.02480121988732,58.517940521240234,124522000,0.0,0.0,-0.0001230607583162513,-0.0001230607583162513,3.4107922889161753
1468,2019-10-31 00:00:00-04:00,59.47536293467094,59.93963656475917,57.07459945660881,59.841007232666016,139162000,0.0,0.0,0.022609591172224386,0.022609591172224386,3.487908908141945
1469,2019-11-01 00:00:00-04:00,60.028638470595425,61.56579873952554,59.93722923609678,61.53934097290039,151125200,0.0,0.0,0.028380767951166508,0.028380767951166508,3.5868984414987284
1470,2019-11-04 00:00:00-05:00,61.90257586520256,62.02767029711615,61.43349376919417,61.94347381591797,103272000,0.0,0.0,0.006567064850361959,0.006567064850361959,3.610453836175713
1471,2019-11-05 00:00:00-05:00,61.83520917316709,62.10944783332755,61.65960716141427,61.85445785522461,79897600,0.0,0.0,-0.0014370514795133404,-0.0014370514795133404,3.605265428148722
1472,2019-11-06 00:00:00-05:00,61.76786206100636,61.94106351751216,61.43108349036237,61.880924224853516,75864400,0.0,0.0,0.0004278813612892396,0.0004278813612892396,3.6068080540279275
1473,2019-11-07 00:00:00-05:00,62.428617061208534,62.817080646083845,62.276609891616516,62.59510040283203,94940400,0.1925,0.0,0.011541136253612638,0.011541136253612638,3.6484347172200913
1474,2019-11-08 00:00:00-05:00,62.4165566339612,62.83879550318141,61.97260350648676,62.766414642333984,69986400,0.0,0.0,0.0027368634030373595,0.0027368634030373595,3.658419984676022
1475,2019-11-11 00:00:00-05:00,62.32247026743193,63.328608672955475,62.31764732988213,63.263465881347656,81821200,0.0,0.0,0.007919063751626654,0.007919063751626654,3.6873912457648963
1476,2019-11-12 00:00:00-05:00,63.10660666375468,63.405798043990345,62.95460686895231,63.20553207397461,87388800,0.0,0.0,-0.0009157545601706785,-0.0009157545601706785,3.6840145004164535
1477,2019-11-13 00:00:00-05:00,63.00527745670818,63.885945606147736,62.99080128485799,63.81114959716797,102734400,0.0,0.0,0.009581717032056014,0.009581717032056014,3.719313684901435
1478,2019-11-14 00:00:00-05:00,63.63742636766127,63.91007320187958,63.23931692654425,63.36960983276367,89182800,0.0,0.0,-0.006919476724548623,-0.006919476724548623,3.6935779804274644
1479,2019-11-15 00:00:00-05:00,63.62054837598867,64.12723657232394,63.45889530662177,64.1224136352539,100206400,0.0,0.0,0.011879571366731234,0.011879571366731234,3.7374561036445395
1480,2019-11-18 00:00:00-05:00,64.1320796491291,64.52536636009172,63.7532764804503,64.44574737548828,86703200,0.0,0.0,0.005042444940915436,0.005042444940915436,3.7563020202662556
1481,2019-11-19 00:00:00-05:00,64.63875387055919,64.66288328473601,64.033147545322,64.25029754638672,76167200,0.0,0.0,-0.003032780859267392,-0.003032780859267392,3.7449099793975646
1482,2019-11-20 00:00:00-05:00,64.06932349144424,64.19960904465235,62.829144043284764,63.502315521240234,106234400,0.0,0.0,-0.0116416896685414,-0.0116416896685414,3.7013128995807945
1483,2019-11-21 00:00:00-05:00,63.62296465385995,63.70017582792511,63.01735101238453,63.21761703491211,121395200,0.0,0.0,-0.004483277247313899,-0.004483277247313899,3.6847188876729144
1484,2019-11-22 00:00:00-05:00,63.35754889035371,63.499902835074955,62.935309992816094,63.162113189697266,65325200,0.0,0.0,-0.0008779806613746777,-0.0008779806613746777,3.6814837757469356
1485,2019-11-25 00:00:00-05:00,63.386508801889065,64.28648361025664,63.340665127052524,64.26959228515625,84020400,0.0,0.0,0.017533914549895613,0.017533914549895613,3.7460345976877094
1486,2019-11-26 00:00:00-05:00,64.40711575743649,64.46019751348283,63.33583476323734,63.76772689819336,105207600,0.0,0.0,-0.007808753239575195,-0.007808753239575195,3.716782737887455
1487,2019-11-27 00:00:00-05:00,64.0789738287976,64.65805022533677,64.01383104765496,64.624267578125,65235600,0.0,0.0,0.013432197156707959,0.013432197156707959,3.766707296411408
1488,2019-11-29 00:00:00-05:00,64.3250882008119,64.66287788127046,64.15618967895124,64.48191833496094,46617600,0.0,0.0,-0.002202721183524048,-0.002202721183524048,3.7584102904574683
1489,2019-12-02 00:00:00-05:00,64.48675709925925,64.72321361524585,63.56507517992473,63.73638153076172,94487200,0.0,0.0,-0.011561951372575763,-0.011561951372575763,3.714955733441011
1490,2019-12-03 00:00:00-05:00,62.32488301011455,62.61924418107647,61.8375012589291,62.599945068359375,114430400,0.0,0.0,-0.01783026326735937,-0.01783026326735937,3.6487170946871714
1491,2019-12-04 00:00:00-05:00,62.99082416560462,63.531287746359645,62.89672165113529,63.1524772644043,67181600,0.0,0.0,0.008826400653252353,0.008826400653252353,3.680922133635251
1492,2019-12-05 00:00:00-05:00,63.647079513946814,64.15376760341428,63.39132400118668,64.07896423339844,74424400,0.0,0.0,0.014670635406987431,0.014670635406987431,3.7349236002193242
1493,2019-12-06 00:00:00-05:00,64.53739914538396,65.38669975339957,64.49396326902664,65.31672668457031,106075600,0.0,0.0,0.019316205653129748,0.019316205653129748,3.8070681525798884
1494,2019-12-09 00:00:00-05:00,65.14541210218792,65.33843260014966,63.91730132800084,64.40227508544922,128042400,0.0,0.0,-0.014000266785217153,-0.014000266785217153,3.7537681827742664
1495,2019-12-10 00:00:00-05:00,64.80763886909658,65.16231982994417,64.14652840241263,64.7786865234375,90420400,0.0,0.0,0.005844691627568288,0.005844691627568288,3.7757078002439592
1496,2019-12-11 00:00:00-05:00,64.85829423457072,65.41082594602184,64.78349823349234,65.3311996459961,78756800,0.0,0.0,0.008529242443943152,0.008529242443943152,3.8079117274697274
1497,2019-12-12 00:00:00-05:00,64.60978207969583,65.76309704302184,64.49879564379098,65.49768829345703,137310400,0.0,0.0,0.0025483788505809013,0.0025483788505809013,3.8176157291808903
1498,2019-12-13 00:00:00-05:00,65.49768677488672,66.42419854558163,65.36980902077869,66.38800811767578,133587600,0.0,0.0,0.01359314881816509,0.01359314881816509,3.869509147918214
1499,2019-12-16 00:00:00-05:00,66.83439663061318,67.74884765705623,66.82957369318359,67.52445220947266,128186000,0.0,0.0,0.017118213424666573,0.017118213424666573,3.9357482313609777
1500,2019-12-17 00:00:00-05:00,67.45447647762181,67.98528668341874,67.26868664682006,67.65715026855469,114158400,0.0,0.0,0.0019651852734825503,0.0019651852734825503,3.9434827058253834
1501,2019-12-18 00:00:00-05:00,67.50996720149017,68.01665536931156,67.34589899118984,67.49549102783203,116028400,0.0,0.0,-0.0023893888536684615,-0.0023893888536684615,3.9340601922034497
1502,2019-12-19 00:00:00-05:00,67.43757907439164,67.84292661971328,67.30487837572159,67.56304168701172,98369200,0.0,0.0,0.001000817360552686,0.001000817360552686,3.9379974679412664
1503,2019-12-20 00:00:00-05:00,68.09629790921451,68.19763114896045,67.21079913878813,67.42312622070312,275978000,0.0,0.0,-0.0020708876156990685,-0.0020708876156990685,3.9298423177542525
1504,2019-12-23 00:00:00-05:00,67.68610617936537,68.58366579405019,67.64750059383174,68.52334594726562,98572000,0.0,0.0,0.01631813575302088,0.01631813575302088,3.9939700181833326
1505,2019-12-24 00:00:00-05:00,68.68983393642199,68.73809276240259,68.26277204321963,68.58849334716797,48478800,0.0,0.0,0.0009507329071829496,0.0009507329071829496,3.9977672169099217
1506,2019-12-26 00:00:00-05:00,68.72119906551794,69.966201627571,68.69224671623391,69.94931030273438,93121200,0.0,0.0,0.019840309783136556,0.019840309783136556,4.077084156934283
1507,2019-12-27 00:00:00-05:00,70.24126588060444,70.9289137228552,69.51742759681707,69.92277526855469,146266000,0.0,0.0,-0.00037934661635474765,-0.00037934661635474765,4.075537528854756
1508,2019-12-30 00:00:00-05:00,69.84074115157411,70.62007635461508,68.8177187333269,70.33777618408203,144114400,0.0,0.0,0.005935132207402161,0.005935132207402161,4.099726382904739
1509,2019-12-31 00:00:00-05:00,69.95413256425645,70.85893028695814,69.85520712964954,70.85169219970703,100805600,0.0,0.0,0.0073064012470343,0.0073064012470343,4.129680628861293
1510,2020-01-02 00:00:00-05:00,71.4765996590847,72.52858156247073,71.22325926076245,72.46826171875,135480400,0.0,0.0,0.022816244310529754,0.022816244310529754,4.223904431013855
1511,2020-01-03 00:00:00-05:00,71.69616734789946,72.52375386627762,71.53933722124737,71.76372528076172,146322800,0.0,0.0,-0.009721999966310735,-0.009721999966310735,4.1828396322778385
1512,2020-01-06 00:00:00-05:00,70.88547942287144,72.37416924858576,70.63454677653742,72.33556365966797,118387200,0.0,0.0,0.00796834858654627,0.00796834858654627,4.216169956549449
1513,2020-01-07 00:00:00-05:00,72.34519669570282,72.6009522080095,71.77578098551396,71.99534606933594,108872000,0.0,0.0,-0.004703323968452411,-0.004703323968452411,4.196339943337741
1514,2020-01-08 00:00:00-05:00,71.69856646684151,73.45507969178227,71.69856646684151,73.15348052978516,132079200,0.0,0.0,0.01608624062080155,0.01608624062080155,4.263843277392953
1515,2020-01-09 00:00:00-05:00,74.13066759639553,74.90034933748393,73.8797423656215,74.70732879638672,170108400,0.0,0.0,0.021240934202288564,0.021240934202288564,4.354411291896927
1516,2020-01-10 00:00:00-05:00,74.94137084294664,75.44082088635776,74.3743628731269,74.876220703125,140644800,0.0,0.0,0.0022607140351462718,0.0022607140351462718,4.3642553706193175
1517,2020-01-13 00:00:00-05:00,75.1923057311866,76.50245093143005,75.07407383392189,76.47590637207031,121532000,0.0,0.0,0.021364401861144522,0.021364401861144522,4.457495076181886
1518,2020-01-14 00:00:00-05:00,76.41316970238127,76.62308154945259,75.32017458987174,75.44322204589844,161954400,0.0,0.0,-0.01350339440434567,-0.01350339440434567,4.397303762112774
1519,2020-01-15 00:00:00-05:00,75.24298130114484,76.12364962606802,74.68803427101611,75.11992645263672,121923600,0.0,0.0,-0.004285283481994306,-0.004285283481994306,4.378460068935681
1520,2020-01-16 00:00:00-05:00,75.66279597280943,76.17189926714461,75.3008769215495,76.06090545654297,108829200,0.0,0.0,0.01252635683155967,0.01252635683155967,4.433306222131905
