,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Daily Return,Cumulative Return
2000,2021-12-10 00:00:00-05:00,175.41700744628906,175.927001953125,170.5,172.21200561523438,60690000,0.0,0.0,-0.011247564604614624,-0.011247564604614624,8.65452178734909
2001,2021-12-13 00:00:00-05:00,172.0,172.10000610351562,169.1300048828125,169.5675048828125,62170000,0.0,0.0,-0.015356076499860039,-0.015356076499860039,8.521622288712852
2002,2021-12-14 00:00:00-05:00,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,55976000,0.0,0.0,-0.0028071293797337082,-0.0028071293797337082,8.497700992423212
2003,2021-12-15 00:00:00-05:00,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,75794000,0.0,0.0,0.024977573145925636,0.024977573145925636,8.709952940533668
2004,2021-12-16 00:00:00-05:00,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,60876000,0.0,0.0,-0.025641174633125208,-0.025641174633125208,8.486619516139141
2005,2021-12-17 00:00:00-05:00,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,85542000,0.0,0.0,0.00678920370502567,0.00678920370502567,8.544236904801256
2006,2021-12-20 00:00:00-05:00,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,57372000,0.0,0.0,-0.017283556389377508,-0.017283556389377508,8.396562104452922
2007,2021-12-21 00:00:00-05:00,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,55956000,0.0,0.0,0.019978649621920752,0.019978649621920752,8.564314076766484
2008,2021-12-22 00:00:00-05:00,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,55036000,0.0,0.0,0.0036381058820253998,0.0036381058820253998,8.595471958184682
2009,2021-12-23 00:00:00-05:00,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,36788000,0.0,0.0,0.0001841364158221559,0.0001841364158221559,8.597054697583362
2010,2021-12-27 00:00:00-05:00,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,58688000,0.0,0.0,-0.008178022851368039,-0.008178022851368039,8.526747787812065
2011,2021-12-28 00:00:00-05:00,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,54638000,0.0,0.0,0.005843719029521299,0.005843719029521299,8.57657570611963
2012,2021-12-29 00:00:00-05:00,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,35754000,0.0,0.0,-0.0085549217086347,-0.0085549217086347,8.503203772425598
2013,2021-12-30 00:00:00-05:00,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,37584000,0.0,0.0,-0.0032890070546229833,-0.0032890070546229833,8.475236675231194
2014,2021-12-31 00:00:00-05:00,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,47830000,0.0,0.0,-0.011429400216389607,-0.011429400216389607,8.378369803341354
2015,2022-01-03 00:00:00-05:00,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,63520000,0.0,0.0,0.022118320898886212,0.022118320898886212,8.563685275261196
2016,2022-01-04 00:00:00-05:00,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,70726000,0.0,0.0,-0.016915587005979504,-0.016915587005979504,8.41882551189569
2017,2022-01-05 00:00:00-05:00,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,64302000,0.0,0.0,-0.018893091563845,-0.018893091563845,8.259767870639411
2018,2022-01-06 00:00:00-05:00,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,51958000,0.0,0.0,-0.006710981961323137,-0.006710981961323137,8.204336717454833
2019,2022-01-07 00:00:00-05:00,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,46606000,0.0,0.0,-0.004287778294336242,-0.004287778294336242,8.169158340558305
2020,2022-01-10 00:00:00-05:00,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,87798000,0.0,0.0,-0.006570176170610398,-0.006570176170610398,8.115485531095226
2021,2022-01-11 00:00:00-05:00,161.5,166.35000610351562,160.70150756835938,165.36199951171875,62806000,0.0,0.0,0.024002125643924677,0.024002125643924677,8.310274434474026
2022,2022-01-12 00:00:00-05:00,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,50030000,0.0,0.0,-0.0009373300985386912,-0.0009373300985386912,8.302484964119477
2023,2022-01-13 00:00:00-05:00,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,52188000,0.0,0.0,-0.024169655027437842,-0.024169655027437842,8.10181676666622
2024,2022-01-14 00:00:00-05:00,160.14999389648438,162.25,159.80050659179688,162.13800048828125,45974000,0.0,0.0,0.005731487003565627,0.005731487003565627,8.148252224169637
2025,2022-01-18 00:00:00-05:00,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000,0.0,0.0,-0.019862738846190164,-0.019862738846190164,7.986405618188067
2026,2022-01-19 00:00:00-05:00,158.76199340820312,159.25,156.25,156.2989959716797,53242000,0.0,0.0,-0.016477101806013472,-0.016477101806013472,7.854812799753065
2027,2022-01-20 00:00:00-05:00,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000,0.0,0.0,-0.02963230963415675,-0.02963230963415675,7.622056554752444
2028,2022-01-21 00:00:00-05:00,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000,0.0,0.0,-0.05950180896147472,-0.05950180896147472,7.168530401738008
2029,2022-01-24 00:00:00-05:00,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000,0.0,0.0,0.01332698348311534,0.01332698348311534,7.264065288000181
2030,2022-01-25 00:00:00-05:00,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,90824000,0.0,0.0,-0.031533745543573244,-0.031533745543573244,7.03500210159648
2031,2022-01-26 00:00:00-05:00,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000,0.0,0.0,-0.007954330670553511,-0.007954330670553511,6.979043368612343
2032,2022-01-27 00:00:00-05:00,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,0.0,0.0,0.005508645722495764,0.005508645722495764,7.017488446011962
2033,2022-01-28 00:00:00-05:00,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,0.0,0.0,0.031084056738273746,0.031084056738273746,7.235620455027978
2034,2022-01-31 00:00:00-05:00,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,0.0,0.0,0.03886361030218932,0.03886361030218932,7.516822788686735
2035,2022-02-01 00:00:00-05:00,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,0.0,0.0,0.010830762802234384,0.010830762802234384,7.598235713337431
2036,2022-02-02 00:00:00-05:00,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,0.0,0.0,-0.0038427158906232384,-0.0038427158906232384,7.569037852221088
2037,2022-02-03 00:00:00-05:00,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,0.0,0.0,-0.0781276325178123,-0.0781276325178123,6.977686844389348
2038,2022-02-04 00:00:00-05:00,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,0.0,0.0,0.13535901735711864,0.13535901735711864,7.922179679071585
2039,2022-02-07 00:00:00-05:00,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,0.0,0.0,0.0018777353189827206,0.0018777353189827206,7.937055435658304
2040,2022-02-08 00:00:00-05:00,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,0.0,0.0,0.022021627828944013,0.022021627828944013,8.111842316520068
2041,2022-02-09 00:00:00-05:00,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,0.0,0.0,-0.0013877341505965646,-0.0013877341505965646,8.10058523591318
2042,2022-02-10 00:00:00-05:00,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,0.0,0.0,-0.013561706274733853,-0.013561706274733853,7.990727478290279
2043,2022-02-11 00:00:00-05:00,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,0.0,0.0,-0.03591110674363196,-0.03591110674363196,7.703771610858124
2044,2022-02-14 00:00:00-05:00,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,0.0,0.0,0.012221683270054351,0.012221683270054351,7.797924667470868
2045,2022-02-15 00:00:00-05:00,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,0.0,0.0,0.008658352201907249,0.008658352201907249,7.865441845685771
2046,2022-02-16 00:00:00-05:00,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,0.0,0.0,0.010159039538768955,0.010159039538768955,7.945347180385981
2047,2022-02-17 00:00:00-05:00,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,0.0,0.0,-0.021808901106176726,-0.021808901106176726,7.772067889474703
2048,2022-02-18 00:00:00-05:00,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,0.0,0.0,-0.013261957754408193,-0.013261957754408193,7.668995053460097
2049,2022-02-22 00:00:00-05:00,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,0.0,0.0,-0.015753494788264932,-0.015753494788264932,7.548181579854184
2050,2022-02-23 00:00:00-05:00,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,0.0,0.0,-0.03575624663287669,-0.03575624663287669,7.278286937655181
2051,2022-02-24 00:00:00-05:00,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,0.0,0.0,0.04509522427819257,0.04509522427819257,7.60650291946978
2052,2022-02-25 00:00:00-05:00,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,0.0,0.0,0.01605793012842116,0.01605793012842116,7.728647611872257
2053,2022-02-28 00:00:00-05:00,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,0.0,0.0,-0.0014662630028149382,-0.0014662630028149382,7.717315381817175
2054,2022-03-01 00:00:00-05:00,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,0.0,0.0,-0.015765550251120253,-0.015765550251120253,7.595647658361393
2055,2022-03-02 00:00:00-05:00,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,0.0,0.0,0.0060241839623909055,0.0060241839623909055,7.6414052371688665
2056,2022-03-03 00:00:00-05:00,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,0.0,0.0,-0.027319556126581324,-0.027319556126581324,7.432645437906079
2057,2022-03-04 00:00:00-05:00,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,0.0,0.0,-0.0152637929917393,-0.0152637929917393,7.319195076560885
2058,2022-03-07 00:00:00-05:00,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,0.0,0.0,-0.05622045424233624,-0.05622045424233624,6.907706604668362
2059,2022-03-08 00:00:00-05:00,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,0.0,0.0,-0.010465446730283379,-0.010465446730283379,6.835414369168778
2060,2022-03-09 00:00:00-05:00,139.5,140.25,136.8280029296875,139.2790069580078,82656000,0.0,0.0,0.024001199930983708,0.024001199930983708,6.999472516054317
2061,2022-03-10 00:00:00-05:00,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,0.0,0.0,0.05412515560997311,0.05412515560997311,7.3783200551734875
2062,2022-03-11 00:00:00-05:00,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,0.0,0.0,-0.008806846762653975,-0.008806846762653975,7.313340321081758
2063,2022-03-14 00:00:00-04:00,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,0.0,0.0,-0.025229488143872714,-0.025229488143872714,7.128828488158919
2064,2022-03-15 00:00:00-04:00,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,0.0,0.0,0.038867730338306705,0.038867730338306705,7.4059098714647185
2065,2022-03-16 00:00:00-04:00,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,0.0,0.0,0.038933563723705156,0.038933563723705156,7.694248335377407
2066,2022-03-17 00:00:00-04:00,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,0.0,0.0,0.027007748989816838,0.027007748989816838,7.9020526630845955
2067,2022-03-18 00:00:00-04:00,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,0.0,0.0,0.025512151358369817,0.025512151358369817,8.10365102666702
2068,2022-03-21 00:00:00-04:00,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,0.0,0.0,0.0014945523217748669,0.0014945523217748669,8.115762357123778
2069,2022-03-22 00:00:00-04:00,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,0.0,0.0,0.02103830044237709,0.02103830044237709,8.286504203911882
2070,2022-03-23 00:00:00-04:00,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,0.0,0.0,-0.008981816492546923,-0.008981816492546923,8.212076343787627
2071,2022-03-24 00:00:00-04:00,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,0.0,0.0,0.0014779010051912955,0.0014779010051912955,8.224212979670819
2072,2022-03-25 00:00:00-04:00,164.0,165.36849975585938,162.25,164.77349853515625,49032000,0.0,0.0,0.006868294014676479,0.006868294014676479,8.280699292454516
2073,2022-03-28 00:00:00-04:00,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,0.0,0.0,0.025592678900108856,0.025592678900108856,8.492624570514662
2074,2022-03-29 00:00:00-04:00,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,0.0,0.0,0.00192027764251268,0.00192027764251268,8.508932767603676
2075,2022-03-30 00:00:00-04:00,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,0.0,0.0,-0.01780118433038691,-0.01780118433038691,8.357463686952695
2076,2022-03-31 00:00:00-04:00,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,0.0,0.0,-0.019864567358571672,-0.019864567358571672,8.191446286596406
2077,2022-04-01 00:00:00-04:00,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,0.0,0.0,0.003450973226124532,0.003450973226124532,8.219714748414688
2078,2022-04-04 00:00:00-04:00,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,0.0,0.0,0.029264484561530857,0.029264484561530857,8.460260463769858
2079,2022-04-05 00:00:00-04:00,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,0.0,0.0,-0.025492089193307588,-0.025492089193307588,8.244590749428824
2080,2022-04-06 00:00:00-04:00,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,0.0,0.0,-0.032300120131985244,-0.032300120131985244,7.9782894777832185
2081,2022-04-07 00:00:00-04:00,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,0.0,0.0,-0.0061194323502751224,-0.0061194323502751224,7.929466875053012
2082,2022-04-08 00:00:00-04:00,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,0.0,0.0,-0.021066740550443774,-0.021066740550443774,7.762418853692932
2083,2022-04-11 00:00:00-04:00,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,0.0,0.0,-0.021613947156313595,-0.021613947156313595,7.594642342784041
2084,2022-04-12 00:00:00-04:00,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,0.0,0.0,-0.002213363562407644,-0.002213363562407644,7.577832638153004
2085,2022-04-13 00:00:00-04:00,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,0.0,0.0,0.03152445706895657,0.03152445706895657,7.816719697830196
2086,2022-04-14 00:00:00-04:00,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,0.0,0.0,-0.024652684274885983,-0.024652684274885983,7.6240165750543065
2087,2022-04-18 00:00:00-04:00,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,0.0,0.0,0.007109164667870926,0.007109164667870926,7.678216964316945
2088,2022-04-19 00:00:00-04:00,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,0.0,0.0,0.03488883060861969,0.03488883060861969,7.9461009753612295
2089,2022-04-20 00:00:00-04:00,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,0.0,0.0,-0.026041044919075107,-0.026041044919075107,7.7391762029303415
2090,2022-04-21 00:00:00-04:00,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,0.0,0.0,-0.037026427673936824,-0.037026427673936824,7.452622154996688
2091,2022-04-22 00:00:00-04:00,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,0.0,0.0,-0.026608937569704394,-0.026608937569704394,7.254315797343786
2092,2022-04-25 00:00:00-04:00,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,0.0,0.0,0.011943186356370372,0.011943186356370372,7.340955442799424
2093,2022-04-26 00:00:00-04:00,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,0.0,0.0,-0.0457507730510871,-0.0457507730510871,7.0051010563577645
2094,2022-04-27 00:00:00-04:00,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,0.0,0.0,-0.008781047317448887,-0.008781047317448887,6.9435889325183755
2095,2022-04-28 00:00:00-04:00,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,0.0,0.0,0.04653418536434306,0.04653418536434306,7.266703186997987
2096,2022-04-29 00:00:00-04:00,129.8489990234375,130.76100158691406,121.625,124.28150177001953,272662000,0.0,0.0,-0.140494377749234,-0.140494377749234,6.245772244452329
2097,2022-05-02 00:00:00-04:00,122.4010009765625,124.66799926757812,118.375,124.5,148788000,0.0,0.0,0.0017580913238786078,0.0017580913238786078,6.256752882446222
2098,2022-05-03 00:00:00-04:00,124.05349731445312,126.22049713134766,122.82499694824219,124.25350189208984,79134000,0.0,0.0,-0.0019799044812061073,-0.0019799044812061073,6.244365109376468
2099,2022-05-04 00:00:00-04:00,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,0.0,0.0,0.01348046853293483,0.01348046853293483,6.328542076741574
2100,2022-05-05 00:00:00-04:00,123.0,123.4990005493164,115.07250213623047,116.40699768066406,144392000,0.0,0.0,-0.07561036490424522,-0.07561036490424522,5.850038701007273
2101,2022-05-06 00:00:00-04:00,114.8499984741211,119.05049896240234,113.08149719238281,114.77249908447266,124260000,0.0,0.0,-0.014041240035030156,-0.014041240035030156,5.767896903392214
2102,2022-05-09 00:00:00-04:00,111.3125,114.0,107.95700073242188,108.78900146484375,128124000,0.0,0.0,-0.05213354825727934,-0.05213354825727934,5.467195971836204
2103,2022-05-10 00:00:00-04:00,111.25,112.64250183105469,107.1709976196289,108.85900115966797,105434000,0.0,0.0,0.0006434445934944133,0.0006434445934944133,5.470713809525856
2104,2022-05-11 00:00:00-04:00,108.10350036621094,110.15599822998047,104.42849731445312,105.37200164794922,109704000,0.0,0.0,-0.03203225709010704,-0.03203225709010704,5.295474498312725
2105,2022-05-12 00:00:00-04:00,102.75,110.78050231933594,102.40550231933594,106.93049621582031,132026000,0.0,0.0,0.014790404884573283,0.014790404884573283,5.373796710198703
2106,2022-05-13 00:00:00-04:00,109.06900024414062,113.18399810791016,107.80000305175781,113.05500030517578,93684000,0.0,0.0,0.05727556035084924,0.05727556035084924,5.681583927986884
2107,2022-05-16 00:00:00-04:00,113.0999984741211,113.99250030517578,110.35399627685547,110.81050109863281,74566000,0.0,0.0,-0.01985316173972196,-0.01985316173972196,5.5687865233267555
2108,2022-05-17 00:00:00-04:00,113.2750015258789,115.80000305175781,111.27649688720703,115.36849975585938,76448000,0.0,0.0,0.04113327357999652,0.04113327357999652,5.7978489428993525
2109,2022-05-18 00:00:00-04:00,111.43949890136719,112.85299682617188,106.2490005493164,107.11250305175781,108380000,0.0,0.0,-0.07156196640827217,-0.07156196640827217,5.382943471607352
2110,2022-05-19 00:00:00-04:00,106.28050231933594,110.03399658203125,106.19300079345703,107.31900024414062,88142000,0.0,0.0,0.0019278532990965047,0.0019278532990965047,5.39332099693794
2111,2022-05-20 00:00:00-04:00,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796875,99500000,0.0,0.0,0.0025345295167615856,0.0025345295167615856,5.406990528198049
2112,2022-05-23 00:00:00-04:00,108.46099853515625,108.81900024414062,103.94999694824219,107.55699920654297,107798000,0.0,0.0,-0.0003160506951839226,-0.0003160506951839226,5.405281645082759
2113,2022-05-24 00:00:00-04:00,104.0250015258789,105.4000015258789,101.26000213623047,104.0999984741211,102934000,0.0,0.0,-0.03214110432537598,-0.03214110432537598,5.231549923820114
2114,2022-05-25 00:00:00-04:00,103.65550231933594,108.17500305175781,103.6500015258789,106.7750015258789,93120000,0.0,0.0,0.025696475417555487,0.025696475417555487,5.3659823178332715
2115,2022-05-26 00:00:00-04:00,107.97000122070312,112.66549682617188,107.45349884033203,111.07749938964844,93002000,0.0,0.0,0.04029499229486544,0.04029499229486544,5.582204533984747
2116,2022-05-27 00:00:00-04:00,113.55000305175781,115.18699645996094,112.62799835205078,115.14649963378906,93660000,0.0,0.0,0.036632083603781895,0.036632083603781895,5.786692317167087
2117,2022-05-31 00:00:00-04:00,116.27999877929688,121.99449920654297,115.67500305175781,120.20950317382812,144634000,0.0,0.0,0.04397010379074828,0.04397010379074828,6.0411337789580495
2118,2022-06-01 00:00:00-04:00,122.25599670410156,125.17900085449219,120.62249755859375,121.68399810791016,127528000,0.0,0.0,0.012266042992872705,0.012266042992872705,6.115234585616444
2119,2022-06-02 00:00:00-04:00,121.68399810791016,125.61000061035156,120.04499816894531,125.51100158691406,100560000,0.0,0.0,0.03145034300738625,0.03145034300738625,6.307560810904713
2120,2022-06-03 00:00:00-04:00,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000,0.0,0.0,-0.025185068024527135,-0.025185068024527135,6.148704462813236
2121,2022-06-06 00:00:00-04:00,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000,0.0,20.0,0.01994280728922404,0.01994280728922404,6.271326890993512
2122,2022-06-07 00:00:00-04:00,122.01000213623047,124.0999984741211,120.62999725341797,123.0,85156700,0.0,0.0,-0.014344105316090427,-0.014344105316090427,6.181370317597471
2123,2022-06-08 00:00:00-04:00,122.61000061035156,123.75,120.75,121.18000030517578,64926600,0.0,0.0,-0.014796745486375773,-0.014796745486375773,6.089906154250944
2124,2022-06-09 00:00:00-04:00,119.98999786376953,121.30000305175781,116.0999984741211,116.1500015258789,67029800,0.0,0.0,-0.04150848957443054,-0.04150848957443054,5.837123348137958
2125,2022-06-10 00:00:00-04:00,113.41999816894531,114.5,109.05000305175781,109.6500015258789,87266000,0.0,0.0,-0.05596211721574329,-0.05596211721574329,5.510465567126709
2126,2022-06-13 00:00:00-04:00,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,99277700,0.0,0.0,-0.05453719355874542,-0.05453719355874542,5.209940239893518
2127,2022-06-14 00:00:00-04:00,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,69728800,0.0,0.0,-0.013118555361940287,-0.013118555361940287,5.141593350424074
2128,2022-06-15 00:00:00-04:00,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,85011100,0.0,0.0,0.052389802934770247,0.052389802934770247,5.410960412823516
2129,2022-06-16 00:00:00-04:00,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,82186300,0.0,0.0,-0.037243378610853584,-0.037243378610853584,5.209437965520389
2130,2022-06-17 00:00:00-04:00,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,99772100,0.0,0.0,0.02469609751257895,0.02469609751257895,5.338090753502612
2131,2022-06-21 00:00:00-04:00,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,70901200,0.0,0.0,0.023159471438541024,0.023159471438541024,5.461718113844696
2132,2022-06-22 00:00:00-04:00,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,60040100,0.0,0.0,0.0024843268523027096,0.0024843268523027096,5.475286806814628
2133,2022-06-23 00:00:00-04:00,110.38999938964844,113.0,107.93000030517578,112.44000244140625,64345300,0.0,0.0,0.0320330939965241,0.0320330939965241,5.650677183755249
2134,2022-06-24 00:00:00-04:00,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,69867600,0.0,0.0,0.03575237064906034,0.03575237064906034,5.8527022888470555
2135,2022-06-27 00:00:00-04:00,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,62133200,0.0,0.0,-0.027820692849391482,-0.027820692849391482,5.689876056130111
2136,2022-06-28 00:00:00-04:00,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,0.0,0.0,-0.05140434227234392,-0.05140434227234392,5.397391719853585
2137,2022-06-29 00:00:00-04:00,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,66375300,0.0,0.0,0.014152668728781626,0.014152668728781626,5.473779216864141
2138,2022-06-30 00:00:00-04:00,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,0.0,0.0,-0.024880638358707907,-0.024880638358707907,5.337588095713933
2139,2022-07-01 00:00:00-04:00,106.29000091552734,109.75,105.8499984741211,109.55999755859375,73021200,0.0,0.0,0.03154127203651247,0.03154127203651247,5.505942413859697
2140,2022-07-05 00:00:00-04:00,107.5999984741211,114.08000183105469,106.31999969482422,113.5,76583700,0.0,0.0,0.035962053023039786,0.035962053023039786,5.703947406888723
2141,2022-07-06 00:00:00-04:00,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,66958900,0.0,0.0,0.007312791463036872,0.007312791463036872,5.74565918479143
2142,2022-07-07 00:00:00-04:00,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,57872300,0.0,0.0,0.01749322109655349,0.01749322109655349,5.8461692712564295
2143,2022-07-08 00:00:00-04:00,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,45719700,0.0,0.0,-0.006791033294013538,-0.006791033294013538,5.806467741092888
2144,2022-07-11 00:00:00-04:00,114.08000183105469,114.30000305175781,110.87000274658203,111.75,53487600,0.0,0.0,-0.03280250030721621,-0.03280250030721621,5.616001081231848
2145,2022-07-12 00:00:00-04:00,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,0.0,0.0,-0.022639810105564928,-0.022639810105564928,5.488855883200111
2146,2022-07-13 00:00:00-04:00,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,61353800,0.0,0.0,0.010803884746268588,0.010803884746268588,5.548156849551083
2147,2022-07-14 00:00:00-04:00,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,0.0,0.0,0.002083294604712016,0.002083294604712016,5.559715294781849
2148,2022-07-15 00:00:00-04:00,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,0.0,0.0,0.02639434033114041,0.02639434033114041,5.706460312416568
2149,2022-07-18 00:00:00-04:00,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,0.0,0.0,0.0018493974357440823,0.0018493974357440823,5.717013825485527
2150,2022-07-19 00:00:00-04:00,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,0.0,0.0,0.03911741266419111,0.03911741266419111,5.94064861450393
2151,2022-07-20 00:00:00-04:00,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0.0,0.0,0.03857539627705431,0.03857539627705431,6.169811488951153
2152,2022-07-21 00:00:00-04:00,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,0.0,0.0,0.01515028639903937,0.01515028639903937,6.263285900036846
2153,2022-07-22 00:00:00-04:00,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,0.0,0.0,-0.017732481209791984,-0.017732481209791984,6.1522223005028875
